physical_quantity,power
2011-04-21 00:51:49,2.0
2011-04-21 00:51:52,2.0
2011-04-21 00:51:55,2.0
2011-04-21 00:51:59,2.0
2011-04-21 00:52:02,2.0
2011-04-21 00:52:06,2.0
2011-04-21 00:52:09,2.0
2011-04-21 00:52:12,2.0
2011-04-21 00:52:16,2.0
2011-04-21 00:52:19,2.0
2011-04-21 00:52:23,2.0
2011-04-21 00:52:32,2.0
2011-04-21 00:52:35,2.0
2011-04-21 00:52:38,2.0
2011-04-21 00:52:42,2.0
2011-04-21 00:52:45,2.0
2011-04-21 00:52:49,2.0
2011-04-21 00:52:53,2.0
2011-04-21 00:52:57,2.0
2011-04-21 00:53:00,2.0
2011-04-21 00:53:04,2.0
2011-04-21 00:53:07,2.0
2011-04-21 00:53:11,2.0
2011-04-21 00:53:14,2.0
2011-04-21 00:53:17,2.0
2011-04-21 00:53:21,2.0
2011-04-21 00:53:24,2.0
2011-04-21 00:53:33,2.0
2011-04-21 00:53:37,2.0
2011-04-21 00:53:40,2.0
2011-04-21 00:53:44,2.0
2011-04-21 00:53:47,2.0
2011-04-21 00:53:51,2.0
2011-04-21 00:53:54,2.0
2011-04-21 00:53:58,2.0
2011-04-21 00:54:01,2.0
2011-04-21 00:54:04,2.0
2011-04-21 00:54:08,2.0
2011-04-21 00:54:11,2.0
2011-04-21 00:54:15,2.0
2011-04-21 00:54:18,2.0
2011-04-21 00:54:21,2.0
2011-04-21 00:54:25,2.0
2011-04-21 00:54:34,2.0
2011-04-21 00:54:37,2.0
2011-04-21 00:54:41,2.0
2011-04-21 00:54:44,2.0
2011-04-21 00:54:47,2.0
2011-04-21 00:54:51,2.0
2011-04-21 00:54:54,2.0
2011-04-21 00:54:58,2.0
2011-04-21 00:55:01,2.0
2011-04-21 00:55:05,2.0
2011-04-21 00:55:08,2.0
2011-04-21 00:55:12,2.0
2011-04-21 00:55:15,2.0
2011-04-21 00:55:18,2.0
2011-04-21 00:55:22,2.0
2011-04-21 00:55:25,2.0
2011-04-21 00:55:34,2.0
2011-04-21 00:55:37,2.0
2011-04-21 00:55:41,2.0
2011-04-21 00:55:44,2.0
2011-04-21 00:55:47,2.0
2011-04-21 00:55:51,2.0
2011-04-21 00:55:54,2.0
2011-04-21 00:55:58,2.0
2011-04-21 00:56:01,2.0
2011-04-21 00:56:05,2.0
2011-04-21 00:56:08,2.0
2011-04-21 00:56:12,2.0
2011-04-21 00:56:15,2.0
2011-04-21 00:56:18,2.0
2011-04-21 00:56:22,2.0
2011-04-21 00:56:25,2.0
2011-04-21 00:56:34,2.0
2011-04-21 00:56:38,2.0
2011-04-21 00:56:41,2.0
2011-04-21 00:56:44,2.0
2011-04-21 00:56:48,2.0
2011-04-21 00:56:51,2.0
2011-04-21 00:56:55,2.0
2011-04-21 00:56:58,2.0
2011-04-21 00:57:02,2.0
2011-04-21 00:57:05,2.0
2011-04-21 00:57:09,2.0
2011-04-21 00:57:12,2.0
2011-04-21 00:57:16,2.0
2011-04-21 00:57:19,2.0
2011-04-21 00:57:23,2.0
2011-04-21 00:57:26,2.0
2011-04-21 00:57:35,2.0
2011-04-21 00:57:38,2.0
2011-04-21 00:57:42,2.0
2011-04-21 00:57:45,2.0
2011-04-21 00:57:49,2.0
2011-04-21 00:57:52,2.0
2011-04-21 00:57:56,2.0
2011-04-21 00:57:59,2.0
2011-04-21 00:58:02,2.0
2011-04-21 00:58:06,2.0
2011-04-21 00:58:09,2.0
2011-04-21 00:58:13,2.0
2011-04-21 00:58:16,2.0
2011-04-21 00:58:20,2.0
2011-04-21 00:58:24,2.0
2011-04-21 00:58:33,2.0
2011-04-21 00:58:36,2.0
2011-04-21 00:58:40,2.0
2011-04-21 00:58:43,2.0
2011-04-21 00:58:46,2.0
2011-04-21 00:58:50,2.0
2011-04-21 00:58:54,2.0
2011-04-21 00:58:57,2.0
2011-04-21 00:59:00,2.0
2011-04-21 00:59:04,2.0
2011-04-21 00:59:07,2.0
2011-04-21 00:59:11,2.0
2011-04-21 00:59:14,2.0
2011-04-21 00:59:18,2.0
2011-04-21 00:59:21,2.0
2011-04-21 00:59:24,2.0
2011-04-21 00:59:33,2.0
2011-04-21 00:59:36,2.0
2011-04-21 00:59:40,2.0
2011-04-21 00:59:43,2.0
2011-04-21 00:59:47,2.0
2011-04-21 00:59:50,2.0
2011-04-21 00:59:53,2.0
2011-04-21 00:59:57,2.0
2011-04-21 01:00:00,2.0
2011-04-21 01:00:04,2.0
2011-04-21 01:00:07,2.0
2011-04-21 01:00:11,2.0
2011-04-21 01:00:14,2.0
2011-04-21 01:00:18,2.0
2011-04-21 01:00:21,2.0
2011-04-21 01:00:25,2.0
2011-04-21 01:00:34,2.0
2011-04-21 01:00:37,2.0
2011-04-21 01:00:41,2.0
2011-04-21 01:00:44,2.0
2011-04-21 01:00:47,2.0
2011-04-21 01:00:51,2.0
2011-04-21 01:00:54,2.0
2011-04-21 01:00:58,2.0
2011-04-21 01:01:01,2.0
2011-04-21 01:01:05,2.0
2011-04-21 01:01:08,2.0
2011-04-21 01:01:11,2.0
2011-04-21 01:01:15,2.0
2011-04-21 01:01:19,2.0
2011-04-21 01:01:22,2.0
2011-04-21 01:01:26,2.0
2011-04-21 01:01:35,2.0
2011-04-21 01:01:38,2.0
2011-04-21 01:01:41,2.0
2011-04-21 01:01:45,2.0
2011-04-21 01:01:48,2.0
2011-04-21 01:01:52,2.0
2011-04-21 01:01:55,2.0
2011-04-21 01:01:59,2.0
2011-04-21 01:02:02,2.0
2011-04-21 01:02:06,2.0
2011-04-21 01:02:09,1.0
2011-04-21 01:02:13,1.0
2011-04-21 01:02:16,2.0
2011-04-21 01:02:20,1.0
2011-04-21 01:02:23,2.0
2011-04-21 01:02:32,2.0
2011-04-21 01:02:35,2.0
2011-04-21 01:02:39,2.0
2011-04-21 01:02:42,2.0
2011-04-21 01:02:46,1.0
2011-04-21 01:02:49,2.0
2011-04-21 01:02:52,1.0
2011-04-21 01:02:56,2.0
2011-04-21 01:02:59,2.0
2011-04-21 01:03:02,2.0
2011-04-21 01:03:06,2.0
2011-04-21 01:03:09,2.0
2011-04-21 01:03:13,2.0
2011-04-21 01:03:16,2.0
2011-04-21 01:03:20,2.0
2011-04-21 01:03:24,2.0
2011-04-21 01:03:32,2.0
2011-04-21 01:03:36,2.0
2011-04-21 01:03:39,2.0
2011-04-21 01:03:43,2.0
2011-04-21 01:03:46,2.0
2011-04-21 01:03:50,2.0
2011-04-21 01:03:53,2.0
2011-04-21 01:03:57,2.0
2011-04-21 01:04:00,2.0
2011-04-21 01:04:04,2.0
2011-04-21 01:04:07,2.0
2011-04-21 01:04:11,2.0
2011-04-21 01:04:14,2.0
2011-04-21 01:04:17,2.0
2011-04-21 01:04:21,2.0
2011-04-21 01:04:24,2.0
2011-04-21 01:04:33,2.0
2011-04-21 01:04:36,2.0
2011-04-21 01:04:39,2.0
2011-04-21 01:04:43,2.0
2011-04-21 01:04:46,2.0
2011-04-21 01:04:50,2.0
2011-04-21 01:04:53,2.0
2011-04-21 01:04:57,2.0
2011-04-21 01:05:00,2.0
2011-04-21 01:05:04,2.0
2011-04-21 01:05:07,2.0
2011-04-21 01:05:11,2.0
2011-04-21 01:05:14,2.0
2011-04-21 01:05:17,2.0
2011-04-21 01:05:21,2.0
2011-04-21 01:05:24,2.0
2011-04-21 01:05:33,2.0
2011-04-21 01:05:36,2.0
2011-04-21 01:05:40,2.0
2011-04-21 01:05:43,2.0
2011-04-21 01:05:46,2.0
2011-04-21 01:05:50,2.0
2011-04-21 01:05:53,2.0
2011-04-21 01:05:57,2.0
2011-04-21 01:06:00,2.0
2011-04-21 01:06:04,1.0
2011-04-21 01:06:07,2.0
2011-04-21 01:06:11,2.0
2011-04-21 01:06:14,2.0
2011-04-21 01:06:18,2.0
2011-04-21 01:06:21,2.0
2011-04-21 01:06:24,2.0
2011-04-21 01:06:33,2.0
2011-04-21 01:06:37,2.0
2011-04-21 01:06:40,2.0
2011-04-21 01:06:44,2.0
2011-04-21 01:06:47,2.0
2011-04-21 01:06:51,2.0
2011-04-21 01:06:54,2.0
2011-04-21 01:06:57,2.0
2011-04-21 01:07:01,2.0
2011-04-21 01:07:04,2.0
2011-04-21 01:07:08,2.0
2011-04-21 01:07:11,2.0
2011-04-21 01:07:15,2.0
2011-04-21 01:07:18,2.0
2011-04-21 01:07:22,2.0
2011-04-21 01:07:25,2.0
2011-04-21 01:07:34,2.0
2011-04-21 01:07:37,2.0
2011-04-21 01:07:41,2.0
2011-04-21 01:07:44,2.0
2011-04-21 01:07:48,2.0
2011-04-21 01:07:51,2.0
2011-04-21 01:07:55,2.0
2011-04-21 01:07:58,2.0
2011-04-21 01:08:01,2.0
2011-04-21 01:08:05,2.0
2011-04-21 01:08:08,2.0
2011-04-21 01:08:11,2.0
2011-04-21 01:08:15,2.0
2011-04-21 01:08:18,2.0
2011-04-21 01:08:22,2.0
2011-04-21 01:08:25,2.0
2011-04-21 01:08:34,2.0
2011-04-21 01:08:37,2.0
2011-04-21 01:08:41,2.0
2011-04-21 01:08:44,2.0
2011-04-21 01:08:48,2.0
2011-04-21 01:08:51,2.0
2011-04-21 01:08:55,2.0
2011-04-21 01:08:58,2.0
2011-04-21 01:09:02,2.0
2011-04-21 01:09:05,2.0
2011-04-21 01:09:09,2.0
2011-04-21 01:09:12,2.0
2011-04-21 01:09:16,2.0
2011-04-21 01:09:19,2.0
2011-04-21 01:09:22,2.0
2011-04-21 01:09:26,2.0
2011-04-21 01:09:34,2.0
2011-04-21 01:09:38,2.0
2011-04-21 01:09:41,2.0
2011-04-21 01:09:44,2.0
2011-04-21 01:09:48,2.0
2011-04-21 01:09:51,2.0
2011-04-21 01:09:55,2.0
2011-04-21 01:09:58,2.0
2011-04-21 01:10:02,2.0
2011-04-21 01:10:05,2.0
2011-04-21 01:10:09,2.0
2011-04-21 01:10:12,2.0
2011-04-21 01:10:16,2.0
2011-04-21 01:10:19,2.0
2011-04-21 01:10:23,2.0
2011-04-21 01:10:26,2.0
2011-04-21 01:10:35,2.0
2011-04-21 01:10:38,2.0
2011-04-21 01:10:42,2.0
2011-04-21 01:10:45,2.0
2011-04-21 01:10:49,2.0
2011-04-21 01:10:52,2.0
2011-04-21 01:10:55,2.0
2011-04-21 01:10:59,2.0
2011-04-21 01:11:02,1.0
2011-04-21 01:11:06,2.0
2011-04-21 01:11:09,2.0
2011-04-21 01:11:13,2.0
2011-04-21 01:11:16,2.0
2011-04-21 01:11:20,1.0
2011-04-21 01:11:23,2.0
2011-04-21 01:11:32,2.0
2011-04-21 01:11:35,2.0
2011-04-21 01:11:39,1.0
2011-04-21 01:11:42,1.0
2011-04-21 01:11:46,2.0
2011-04-21 01:11:49,2.0
2011-04-21 01:11:53,2.0
2011-04-21 01:11:56,2.0
2011-04-21 01:12:00,1.0
2011-04-21 01:12:03,1.0
2011-04-21 01:12:07,1.0
2011-04-21 01:12:10,1.0
2011-04-21 01:12:14,1.0
2011-04-21 01:12:17,2.0
2011-04-21 01:12:20,1.0
2011-04-21 01:12:24,1.0
2011-04-21 01:12:33,1.0
2011-04-21 01:12:37,1.0
2011-04-21 01:12:40,1.0
2011-04-21 01:12:43,1.0
2011-04-21 01:12:47,1.0
2011-04-21 01:12:50,1.0
2011-04-21 01:12:54,1.0
2011-04-21 01:12:57,2.0
2011-04-21 01:13:01,1.0
2011-04-21 01:13:04,2.0
2011-04-21 01:13:08,1.0
2011-04-21 01:13:11,2.0
2011-04-21 01:13:14,1.0
2011-04-21 01:13:18,2.0
2011-04-21 01:13:21,1.0
2011-04-21 01:13:25,2.0
2011-04-21 01:13:34,2.0
2011-04-21 01:13:37,2.0
2011-04-21 01:13:40,1.0
2011-04-21 01:13:44,2.0
2011-04-21 01:13:47,2.0
2011-04-21 01:13:51,2.0
2011-04-21 01:13:54,1.0
2011-04-21 01:13:57,2.0
2011-04-21 01:14:01,1.0
2011-04-21 01:14:04,1.0
2011-04-21 01:14:08,2.0
2011-04-21 01:14:11,2.0
2011-04-21 01:14:15,2.0
2011-04-21 01:14:18,2.0
2011-04-21 01:14:21,2.0
2011-04-21 01:14:25,1.0
2011-04-21 01:14:34,2.0
2011-04-21 01:14:37,2.0
2011-04-21 01:14:41,1.0
2011-04-21 01:14:44,2.0
2011-04-21 01:14:47,1.0
2011-04-21 01:14:51,2.0
2011-04-21 01:14:54,2.0
2011-04-21 01:14:57,1.0
2011-04-21 01:15:01,1.0
2011-04-21 01:15:04,1.0
2011-04-21 01:15:08,1.0
2011-04-21 01:15:11,1.0
2011-04-21 01:15:14,1.0
2011-04-21 01:15:18,2.0
2011-04-21 01:15:21,1.0
2011-04-21 01:15:25,2.0
2011-04-21 01:15:33,1.0
2011-04-21 01:15:37,1.0
2011-04-21 01:15:41,2.0
2011-04-21 01:15:44,2.0
2011-04-21 01:15:47,2.0
2011-04-21 01:15:51,2.0
2011-04-21 01:15:54,2.0
2011-04-21 01:15:58,1.0
2011-04-21 01:16:01,2.0
2011-04-21 01:16:05,2.0
2011-04-21 01:16:08,1.0
2011-04-21 01:16:11,2.0
2011-04-21 01:16:15,2.0
2011-04-21 01:16:18,2.0
2011-04-21 01:16:21,1.0
2011-04-21 01:16:25,1.0
2011-04-21 01:16:34,2.0
2011-04-21 01:16:37,2.0
2011-04-21 01:16:41,2.0
2011-04-21 01:16:44,2.0
2011-04-21 01:16:48,1.0
2011-04-21 01:16:51,2.0
2011-04-21 01:16:55,2.0
2011-04-21 01:16:58,2.0
2011-04-21 01:17:02,2.0
2011-04-21 01:17:05,2.0
2011-04-21 01:17:09,2.0
2011-04-21 01:17:12,1.0
2011-04-21 01:17:15,2.0
2011-04-21 01:17:19,2.0
2011-04-21 01:17:22,2.0
2011-04-21 01:17:26,2.0
2011-04-21 01:17:34,2.0
2011-04-21 01:17:38,2.0
2011-04-21 01:17:41,2.0
2011-04-21 01:17:45,2.0
2011-04-21 01:17:48,2.0
2011-04-21 01:17:51,2.0
2011-04-21 01:17:55,2.0
2011-04-21 01:17:58,2.0
2011-04-21 01:18:02,1.0
2011-04-21 01:18:05,1.0
2011-04-21 01:18:08,1.0
2011-04-21 01:18:12,1.0
2011-04-21 01:18:15,1.0
2011-04-21 01:18:19,1.0
2011-04-21 01:18:22,1.0
2011-04-21 01:18:25,1.0
2011-04-21 01:18:34,1.0
2011-04-21 01:18:37,1.0
2011-04-21 01:18:41,1.0
2011-04-21 01:18:44,1.0
2011-04-21 01:18:47,1.0
2011-04-21 01:18:51,1.0
2011-04-21 01:18:54,2.0
2011-04-21 01:18:58,1.0
2011-04-21 01:19:01,2.0
2011-04-21 01:19:05,2.0
2011-04-21 01:19:08,2.0
2011-04-21 01:19:12,2.0
2011-04-21 01:19:15,2.0
2011-04-21 01:19:19,2.0
2011-04-21 01:19:22,2.0
2011-04-21 01:19:25,2.0
2011-04-21 01:19:34,2.0
2011-04-21 01:19:37,2.0
2011-04-21 01:19:41,2.0
2011-04-21 01:19:44,2.0
2011-04-21 01:19:47,2.0
2011-04-21 01:19:51,2.0
2011-04-21 01:19:54,2.0
2011-04-21 01:19:58,1.0
2011-04-21 01:20:01,1.0
2011-04-21 01:20:05,2.0
2011-04-21 01:20:08,2.0
2011-04-21 01:20:12,2.0
2011-04-21 01:20:15,2.0
2011-04-21 01:20:19,2.0
2011-04-21 01:20:22,2.0
2011-04-21 01:20:26,2.0
2011-04-21 01:20:34,2.0
2011-04-21 01:20:38,2.0
2011-04-21 01:20:41,2.0
2011-04-21 01:20:45,1.0
2011-04-21 01:20:48,1.0
2011-04-21 01:20:52,2.0
2011-04-21 01:20:55,2.0
2011-04-21 01:20:59,2.0
2011-04-21 01:21:02,2.0
2011-04-21 01:21:05,2.0
2011-04-21 01:21:09,2.0
2011-04-21 01:21:12,2.0
2011-04-21 01:21:16,2.0
2011-04-21 01:21:19,2.0
2011-04-21 01:21:23,2.0
2011-04-21 01:21:26,2.0
2011-04-21 01:21:35,2.0
2011-04-21 01:21:38,2.0
2011-04-21 01:21:42,2.0
2011-04-21 01:21:45,2.0
2011-04-21 01:21:49,2.0
2011-04-21 01:21:52,2.0
2011-04-21 01:21:56,2.0
2011-04-21 01:21:59,1.0
2011-04-21 01:22:03,1.0
2011-04-21 01:22:06,2.0
2011-04-21 01:22:10,2.0
2011-04-21 01:22:13,1.0
2011-04-21 01:22:16,1.0
2011-04-21 01:22:20,1.0
2011-04-21 01:22:23,2.0
2011-04-21 01:22:32,2.0
2011-04-21 01:22:35,1.0
2011-04-21 01:22:39,2.0
2011-04-21 01:22:42,2.0
2011-04-21 01:22:45,2.0
2011-04-21 01:22:49,2.0
2011-04-21 01:22:52,1.0
2011-04-21 01:22:56,2.0
2011-04-21 01:22:59,2.0
2011-04-21 01:23:03,2.0
2011-04-21 01:23:06,2.0
2011-04-21 01:23:10,2.0
2011-04-21 01:23:13,2.0
2011-04-21 01:23:17,2.0
2011-04-21 01:23:20,2.0
2011-04-21 01:23:23,2.0
2011-04-21 01:23:32,2.0
2011-04-21 01:23:35,2.0
2011-04-21 01:23:39,2.0
2011-04-21 01:23:42,2.0
2011-04-21 01:23:46,2.0
2011-04-21 01:23:49,2.0
2011-04-21 01:23:52,2.0
2011-04-21 01:23:56,2.0
2011-04-21 01:23:59,2.0
2011-04-21 01:24:03,2.0
2011-04-21 01:24:06,2.0
2011-04-21 01:24:10,2.0
2011-04-21 01:24:13,2.0
2011-04-21 01:24:17,2.0
2011-04-21 01:24:20,2.0
2011-04-21 01:24:24,2.0
2011-04-21 01:24:32,2.0
2011-04-21 01:24:36,2.0
2011-04-21 01:24:39,2.0
2011-04-21 01:24:43,2.0
2011-04-21 01:24:47,2.0
2011-04-21 01:24:50,2.0
2011-04-21 01:24:53,2.0
2011-04-21 01:24:57,2.0
2011-04-21 01:25:00,2.0
2011-04-21 01:25:04,1.0
2011-04-21 01:25:07,2.0
2011-04-21 01:25:10,2.0
2011-04-21 01:25:14,2.0
2011-04-21 01:25:17,2.0
2011-04-21 01:25:21,2.0
2011-04-21 01:25:24,2.0
2011-04-21 01:25:33,2.0
2011-04-21 01:25:36,2.0
2011-04-21 01:25:40,2.0
2011-04-21 01:25:43,2.0
2011-04-21 01:25:47,2.0
2011-04-21 01:25:50,2.0
2011-04-21 01:25:54,2.0
2011-04-21 01:25:57,1.0
2011-04-21 01:26:01,2.0
2011-04-21 01:26:04,2.0
2011-04-21 01:26:08,1.0
2011-04-21 01:26:11,2.0
2011-04-21 01:26:15,2.0
2011-04-21 01:26:18,2.0
2011-04-21 01:26:21,2.0
2011-04-21 01:26:25,2.0
2011-04-21 01:26:33,1.0
2011-04-21 01:26:37,2.0
2011-04-21 01:26:41,2.0
2011-04-21 01:26:44,1.0
2011-04-21 01:26:47,2.0
2011-04-21 01:26:51,2.0
2011-04-21 01:26:54,2.0
2011-04-21 01:26:58,2.0
2011-04-21 01:27:02,2.0
2011-04-21 01:27:05,2.0
2011-04-21 01:27:09,2.0
2011-04-21 01:27:12,2.0
2011-04-21 01:27:16,2.0
2011-04-21 01:27:19,2.0
2011-04-21 01:27:23,2.0
2011-04-21 01:27:26,2.0
2011-04-21 01:27:35,2.0
2011-04-21 01:27:38,2.0
2011-04-21 01:27:42,2.0
2011-04-21 01:27:45,2.0
2011-04-21 01:27:49,2.0
2011-04-21 01:27:52,2.0
2011-04-21 01:27:55,2.0
2011-04-21 01:27:59,1.0
2011-04-21 01:28:02,2.0
2011-04-21 01:28:06,2.0
2011-04-21 01:28:09,1.0
2011-04-21 01:28:12,1.0
2011-04-21 01:28:16,2.0
2011-04-21 01:28:19,1.0
2011-04-21 01:28:23,2.0
2011-04-21 01:28:26,1.0
2011-04-21 01:28:35,1.0
2011-04-21 01:28:39,2.0
2011-04-21 01:28:42,1.0
2011-04-21 01:28:46,1.0
2011-04-21 01:28:50,1.0
2011-04-21 01:28:53,1.0
2011-04-21 01:28:57,1.0
2011-04-21 01:29:00,2.0
2011-04-21 01:29:04,1.0
2011-04-21 01:29:07,2.0
2011-04-21 01:29:11,2.0
2011-04-21 01:29:14,2.0
2011-04-21 01:29:18,2.0
2011-04-21 01:29:21,2.0
2011-04-21 01:29:25,2.0
2011-04-21 01:29:34,2.0
2011-04-21 01:29:37,2.0
2011-04-21 01:29:40,2.0
2011-04-21 01:29:44,2.0
2011-04-21 01:29:47,2.0
2011-04-21 01:29:51,2.0
2011-04-21 01:29:54,2.0
2011-04-21 01:29:58,2.0
2011-04-21 01:30:01,2.0
2011-04-21 01:30:04,2.0
2011-04-21 01:30:08,2.0
2011-04-21 01:30:12,2.0
2011-04-21 01:30:15,2.0
2011-04-21 01:30:18,2.0
2011-04-21 01:30:22,2.0
2011-04-21 01:30:25,1.0
2011-04-21 01:30:34,2.0
2011-04-21 01:30:38,2.0
2011-04-21 01:30:41,2.0
2011-04-21 01:30:45,2.0
2011-04-21 01:30:48,2.0
2011-04-21 01:30:52,2.0
2011-04-21 01:30:55,2.0
2011-04-21 01:30:58,2.0
2011-04-21 01:31:02,2.0
2011-04-21 01:31:05,2.0
2011-04-21 01:31:09,2.0
2011-04-21 01:31:12,2.0
2011-04-21 01:31:16,2.0
2011-04-21 01:31:19,2.0
2011-04-21 01:31:22,2.0
2011-04-21 01:31:26,2.0
2011-04-21 01:31:34,2.0
2011-04-21 01:31:38,2.0
2011-04-21 01:31:41,2.0
2011-04-21 01:31:45,2.0
2011-04-21 01:31:48,2.0
2011-04-21 01:31:52,2.0
2011-04-21 01:31:55,2.0
2011-04-21 01:31:59,2.0
2011-04-21 01:32:02,1.0
2011-04-21 01:32:06,2.0
2011-04-21 01:32:09,1.0
2011-04-21 01:32:13,1.0
2011-04-21 01:32:16,1.0
2011-04-21 01:32:20,1.0
2011-04-21 01:32:23,1.0
2011-04-21 01:32:26,2.0
2011-04-21 01:32:35,1.0
2011-04-21 01:32:39,1.0
2011-04-21 01:32:42,2.0
2011-04-21 01:32:46,1.0
2011-04-21 01:32:49,2.0
2011-04-21 01:32:52,1.0
2011-04-21 01:32:56,2.0
2011-04-21 01:32:59,2.0
2011-04-21 01:33:03,2.0
2011-04-21 01:33:06,2.0
2011-04-21 01:33:10,1.0
2011-04-21 01:33:13,2.0
2011-04-21 01:33:17,2.0
2011-04-21 01:33:20,2.0
2011-04-21 01:33:24,2.0
2011-04-21 01:33:33,2.0
2011-04-21 01:33:36,1.0
2011-04-21 01:33:40,2.0
2011-04-21 01:33:44,2.0
2011-04-21 01:33:47,2.0
2011-04-21 01:33:51,2.0
2011-04-21 01:33:55,2.0
2011-04-21 01:33:58,2.0
2011-04-21 01:34:02,2.0
2011-04-21 01:34:05,2.0
2011-04-21 01:34:09,2.0
2011-04-21 01:34:12,2.0
2011-04-21 01:34:16,2.0
2011-04-21 01:34:19,2.0
2011-04-21 01:34:22,2.0
2011-04-21 01:34:26,2.0
2011-04-21 01:34:35,2.0
2011-04-21 01:34:38,2.0
2011-04-21 01:34:42,1.0
2011-04-21 01:34:45,2.0
2011-04-21 01:34:48,2.0
2011-04-21 01:34:52,2.0
2011-04-21 01:34:55,1.0
2011-04-21 01:34:59,2.0
2011-04-21 01:35:02,1.0
2011-04-21 01:35:05,1.0
2011-04-21 01:35:09,2.0
2011-04-21 01:35:13,1.0
2011-04-21 01:35:16,2.0
2011-04-21 01:35:20,2.0
2011-04-21 01:35:23,1.0
2011-04-21 01:35:32,2.0
2011-04-21 01:35:36,2.0
2011-04-21 01:35:39,2.0
2011-04-21 01:35:42,1.0
2011-04-21 01:35:46,2.0
2011-04-21 01:35:49,2.0
2011-04-21 01:35:53,2.0
2011-04-21 01:35:56,2.0
2011-04-21 01:36:00,2.0
2011-04-21 01:36:03,2.0
2011-04-21 01:36:07,2.0
2011-04-21 01:36:10,2.0
2011-04-21 01:36:13,2.0
2011-04-21 01:36:17,2.0
2011-04-21 01:36:20,2.0
2011-04-21 01:36:23,2.0
2011-04-21 01:36:32,2.0
2011-04-21 01:36:36,2.0
2011-04-21 01:36:39,2.0
2011-04-21 01:36:42,2.0
2011-04-21 01:36:46,2.0
2011-04-21 01:36:49,2.0
2011-04-21 01:36:53,2.0
2011-04-21 01:36:56,2.0
2011-04-21 01:37:00,2.0
2011-04-21 01:37:03,2.0
2011-04-21 01:37:07,2.0
2011-04-21 01:37:10,2.0
2011-04-21 01:37:14,2.0
2011-04-21 01:37:17,2.0
2011-04-21 01:37:20,2.0
2011-04-21 01:37:24,2.0
2011-04-21 01:37:33,2.0
2011-04-21 01:37:36,2.0
2011-04-21 01:37:40,2.0
2011-04-21 01:37:43,2.0
2011-04-21 01:37:46,2.0
2011-04-21 01:37:50,2.0
2011-04-21 01:37:53,2.0
2011-04-21 01:37:56,2.0
2011-04-21 01:38:00,2.0
2011-04-21 01:38:03,2.0
2011-04-21 01:38:07,1.0
2011-04-21 01:38:10,1.0
2011-04-21 01:38:14,1.0
2011-04-21 01:38:17,1.0
2011-04-21 01:38:20,2.0
2011-04-21 01:38:24,1.0
2011-04-21 01:38:33,2.0
2011-04-21 01:38:36,2.0
2011-04-21 01:38:40,2.0
2011-04-21 01:38:43,1.0
2011-04-21 01:38:47,1.0
2011-04-21 01:38:50,2.0
2011-04-21 01:38:54,2.0
2011-04-21 01:38:57,2.0
2011-04-21 01:39:01,2.0
2011-04-21 01:39:04,2.0
2011-04-21 01:39:07,2.0
2011-04-21 01:39:11,2.0
2011-04-21 01:39:14,2.0
2011-04-21 01:39:18,2.0
2011-04-21 01:39:21,2.0
2011-04-21 01:39:25,2.0
2011-04-21 01:39:33,2.0
2011-04-21 01:39:37,2.0
2011-04-21 01:39:40,2.0
2011-04-21 01:39:44,2.0
2011-04-21 01:39:47,2.0
2011-04-21 01:39:51,2.0
2011-04-21 01:39:54,2.0
2011-04-21 01:39:58,2.0
2011-04-21 01:40:01,2.0
2011-04-21 01:40:05,2.0
2011-04-21 01:40:08,2.0
2011-04-21 01:40:11,2.0
2011-04-21 01:40:15,2.0
2011-04-21 01:40:18,2.0
2011-04-21 01:40:21,2.0
2011-04-21 01:40:25,2.0
2011-04-21 01:40:34,2.0
2011-04-21 01:40:37,2.0
2011-04-21 01:40:40,2.0
2011-04-21 01:40:44,2.0
2011-04-21 01:40:47,2.0
2011-04-21 01:40:51,2.0
2011-04-21 01:40:54,2.0
2011-04-21 01:40:58,2.0
2011-04-21 01:41:01,2.0
2011-04-21 01:41:05,2.0
2011-04-21 01:41:08,2.0
2011-04-21 01:41:12,2.0
2011-04-21 01:41:15,2.0
2011-04-21 01:41:18,2.0
2011-04-21 01:41:22,2.0
2011-04-21 01:41:25,2.0
2011-04-21 01:41:34,2.0
2011-04-21 01:41:37,2.0
2011-04-21 01:41:40,2.0
2011-04-21 01:41:44,2.0
2011-04-21 01:41:47,2.0
2011-04-21 01:41:50,2.0
2011-04-21 01:41:54,2.0
2011-04-21 01:41:57,2.0
2011-04-21 01:42:01,1.0
2011-04-21 01:42:04,1.0
2011-04-21 01:42:08,1.0
2011-04-21 01:42:11,2.0
2011-04-21 01:42:15,2.0
2011-04-21 01:42:18,2.0
2011-04-21 01:42:21,1.0
2011-04-21 01:42:25,2.0
2011-04-21 01:42:33,2.0
2011-04-21 01:42:37,1.0
2011-04-21 01:42:40,1.0
2011-04-21 01:42:44,2.0
2011-04-21 01:42:47,1.0
2011-04-21 01:42:50,1.0
2011-04-21 01:42:54,2.0
2011-04-21 01:42:57,2.0
2011-04-21 01:43:01,2.0
2011-04-21 01:43:04,2.0
2011-04-21 01:43:07,2.0
2011-04-21 01:43:11,2.0
2011-04-21 01:43:14,2.0
2011-04-21 01:43:18,2.0
2011-04-21 01:43:21,2.0
2011-04-21 01:43:25,2.0
2011-04-21 01:43:34,2.0
2011-04-21 01:43:37,2.0
2011-04-21 01:43:41,2.0
