physical_quantity,power
2011-04-21 00:51:49,5.0
2011-04-21 00:51:52,5.0
2011-04-21 00:51:55,5.0
2011-04-21 00:51:59,5.0
2011-04-21 00:52:02,5.0
2011-04-21 00:52:06,5.0
2011-04-21 00:52:09,5.0
2011-04-21 00:52:12,5.0
2011-04-21 00:52:16,5.0
2011-04-21 00:52:19,5.0
2011-04-21 00:52:23,5.0
2011-04-21 00:52:32,5.0
2011-04-21 00:52:35,5.0
2011-04-21 00:52:38,5.0
2011-04-21 00:52:42,5.0
2011-04-21 00:52:45,5.0
2011-04-21 00:52:49,5.0
2011-04-21 00:52:53,5.0
2011-04-21 00:52:57,5.0
2011-04-21 00:53:00,5.0
2011-04-21 00:53:04,5.0
2011-04-21 00:53:07,5.0
2011-04-21 00:53:11,5.0
2011-04-21 00:53:14,5.0
2011-04-21 00:53:17,5.0
2011-04-21 00:53:21,5.0
2011-04-21 00:53:24,5.0
2011-04-21 00:53:33,5.0
2011-04-21 00:53:37,5.0
2011-04-21 00:53:40,5.0
2011-04-21 00:53:44,5.0
2011-04-21 00:53:47,5.0
2011-04-21 00:53:51,5.0
2011-04-21 00:53:54,5.0
2011-04-21 00:53:58,5.0
2011-04-21 00:54:01,5.0
2011-04-21 00:54:04,5.0
2011-04-21 00:54:08,5.0
2011-04-21 00:54:11,5.0
2011-04-21 00:54:15,5.0
2011-04-21 00:54:18,5.0
2011-04-21 00:54:21,5.0
2011-04-21 00:54:25,5.0
2011-04-21 00:54:34,5.0
2011-04-21 00:54:37,5.0
2011-04-21 00:54:41,5.0
2011-04-21 00:54:44,5.0
2011-04-21 00:54:47,5.0
2011-04-21 00:54:51,5.0
2011-04-21 00:54:54,5.0
2011-04-21 00:54:58,5.0
2011-04-21 00:55:01,5.0
2011-04-21 00:55:05,5.0
2011-04-21 00:55:08,5.0
2011-04-21 00:55:12,5.0
2011-04-21 00:55:15,5.0
2011-04-21 00:55:18,5.0
2011-04-21 00:55:22,5.0
2011-04-21 00:55:25,5.0
2011-04-21 00:55:34,5.0
2011-04-21 00:55:37,5.0
2011-04-21 00:55:41,5.0
2011-04-21 00:55:44,5.0
2011-04-21 00:55:47,5.0
2011-04-21 00:55:51,5.0
2011-04-21 00:55:54,5.0
2011-04-21 00:55:58,5.0
2011-04-21 00:56:01,5.0
2011-04-21 00:56:05,5.0
2011-04-21 00:56:08,5.0
2011-04-21 00:56:12,5.0
2011-04-21 00:56:15,5.0
2011-04-21 00:56:18,5.0
2011-04-21 00:56:22,5.0
2011-04-21 00:56:25,5.0
2011-04-21 00:56:34,5.0
2011-04-21 00:56:38,5.0
2011-04-21 00:56:41,5.0
2011-04-21 00:56:44,5.0
2011-04-21 00:56:48,5.0
2011-04-21 00:56:51,5.0
2011-04-21 00:56:55,5.0
2011-04-21 00:56:58,5.0
2011-04-21 00:57:02,5.0
2011-04-21 00:57:05,5.0
2011-04-21 00:57:09,5.0
2011-04-21 00:57:12,5.0
2011-04-21 00:57:16,5.0
2011-04-21 00:57:19,5.0
2011-04-21 00:57:23,5.0
2011-04-21 00:57:26,5.0
2011-04-21 00:57:35,5.0
2011-04-21 00:57:38,5.0
2011-04-21 00:57:42,5.0
2011-04-21 00:57:45,5.0
2011-04-21 00:57:49,5.0
2011-04-21 00:57:52,5.0
2011-04-21 00:57:56,5.0
2011-04-21 00:57:59,5.0
2011-04-21 00:58:02,5.0
2011-04-21 00:58:06,5.0
2011-04-21 00:58:09,5.0
2011-04-21 00:58:13,5.0
2011-04-21 00:58:16,5.0
2011-04-21 00:58:20,5.0
2011-04-21 00:58:24,5.0
2011-04-21 00:58:33,5.0
2011-04-21 00:58:36,5.0
2011-04-21 00:58:40,5.0
2011-04-21 00:58:43,5.0
2011-04-21 00:58:46,5.0
2011-04-21 00:58:50,5.0
2011-04-21 00:58:54,5.0
2011-04-21 00:58:57,5.0
2011-04-21 00:59:00,5.0
2011-04-21 00:59:04,5.0
2011-04-21 00:59:07,5.0
2011-04-21 00:59:11,5.0
2011-04-21 00:59:14,5.0
2011-04-21 00:59:18,5.0
2011-04-21 00:59:21,5.0
2011-04-21 00:59:24,5.0
2011-04-21 00:59:33,5.0
2011-04-21 00:59:36,5.0
2011-04-21 00:59:40,5.0
2011-04-21 00:59:43,5.0
2011-04-21 00:59:47,5.0
2011-04-21 00:59:50,5.0
2011-04-21 00:59:53,5.0
2011-04-21 00:59:57,5.0
2011-04-21 01:00:00,5.0
2011-04-21 01:00:04,5.0
2011-04-21 01:00:07,5.0
2011-04-21 01:00:11,5.0
2011-04-21 01:00:14,5.0
2011-04-21 01:00:18,5.0
2011-04-21 01:00:21,5.0
2011-04-21 01:00:25,5.0
2011-04-21 01:00:34,5.0
2011-04-21 01:00:37,5.0
2011-04-21 01:00:41,5.0
2011-04-21 01:00:44,5.0
2011-04-21 01:00:47,5.0
2011-04-21 01:00:51,5.0
2011-04-21 01:00:54,5.0
2011-04-21 01:00:58,5.0
2011-04-21 01:01:01,5.0
2011-04-21 01:01:05,5.0
2011-04-21 01:01:08,5.0
2011-04-21 01:01:11,5.0
2011-04-21 01:01:15,5.0
2011-04-21 01:01:19,5.0
2011-04-21 01:01:22,5.0
2011-04-21 01:01:26,5.0
2011-04-21 01:01:35,5.0
2011-04-21 01:01:38,5.0
2011-04-21 01:01:41,5.0
2011-04-21 01:01:45,5.0
2011-04-21 01:01:48,5.0
2011-04-21 01:01:52,5.0
2011-04-21 01:01:55,5.0
2011-04-21 01:01:59,5.0
2011-04-21 01:02:02,5.0
2011-04-21 01:02:06,5.0
2011-04-21 01:02:09,5.0
2011-04-21 01:02:13,5.0
2011-04-21 01:02:16,5.0
2011-04-21 01:02:20,5.0
2011-04-21 01:02:23,5.0
2011-04-21 01:02:32,5.0
2011-04-21 01:02:35,5.0
2011-04-21 01:02:39,5.0
2011-04-21 01:02:42,5.0
2011-04-21 01:02:46,5.0
2011-04-21 01:02:49,5.0
2011-04-21 01:02:52,5.0
2011-04-21 01:02:56,5.0
2011-04-21 01:02:59,5.0
2011-04-21 01:03:02,5.0
2011-04-21 01:03:06,5.0
2011-04-21 01:03:09,5.0
2011-04-21 01:03:13,5.0
2011-04-21 01:03:16,5.0
2011-04-21 01:03:20,5.0
2011-04-21 01:03:24,5.0
2011-04-21 01:03:32,5.0
2011-04-21 01:03:36,5.0
2011-04-21 01:03:39,5.0
2011-04-21 01:03:43,5.0
2011-04-21 01:03:46,5.0
2011-04-21 01:03:50,5.0
2011-04-21 01:03:53,5.0
2011-04-21 01:03:57,5.0
2011-04-21 01:04:00,5.0
2011-04-21 01:04:04,5.0
2011-04-21 01:04:07,5.0
2011-04-21 01:04:11,5.0
2011-04-21 01:04:14,5.0
2011-04-21 01:04:17,5.0
2011-04-21 01:04:21,5.0
2011-04-21 01:04:24,5.0
2011-04-21 01:04:33,5.0
2011-04-21 01:04:36,5.0
2011-04-21 01:04:39,5.0
2011-04-21 01:04:43,5.0
2011-04-21 01:04:46,5.0
2011-04-21 01:04:50,5.0
2011-04-21 01:04:53,5.0
2011-04-21 01:04:57,5.0
2011-04-21 01:05:00,5.0
2011-04-21 01:05:04,5.0
2011-04-21 01:05:07,5.0
2011-04-21 01:05:11,5.0
2011-04-21 01:05:14,5.0
2011-04-21 01:05:17,5.0
2011-04-21 01:05:21,5.0
2011-04-21 01:05:24,5.0
2011-04-21 01:05:33,5.0
2011-04-21 01:05:36,5.0
2011-04-21 01:05:40,5.0
2011-04-21 01:05:43,5.0
2011-04-21 01:05:46,5.0
2011-04-21 01:05:50,5.0
2011-04-21 01:05:53,5.0
2011-04-21 01:05:57,5.0
2011-04-21 01:06:00,5.0
2011-04-21 01:06:04,5.0
2011-04-21 01:06:07,5.0
2011-04-21 01:06:11,5.0
2011-04-21 01:06:14,5.0
2011-04-21 01:06:18,5.0
2011-04-21 01:06:21,5.0
2011-04-21 01:06:24,5.0
2011-04-21 01:06:33,5.0
2011-04-21 01:06:37,5.0
2011-04-21 01:06:40,5.0
2011-04-21 01:06:44,5.0
2011-04-21 01:06:47,5.0
2011-04-21 01:06:51,5.0
2011-04-21 01:06:54,5.0
2011-04-21 01:06:57,5.0
2011-04-21 01:07:01,5.0
2011-04-21 01:07:04,5.0
2011-04-21 01:07:08,5.0
2011-04-21 01:07:11,5.0
2011-04-21 01:07:15,5.0
2011-04-21 01:07:18,5.0
2011-04-21 01:07:22,5.0
2011-04-21 01:07:25,5.0
2011-04-21 01:07:34,5.0
2011-04-21 01:07:37,5.0
2011-04-21 01:07:41,5.0
2011-04-21 01:07:44,5.0
2011-04-21 01:07:48,5.0
2011-04-21 01:07:51,5.0
2011-04-21 01:07:55,5.0
2011-04-21 01:07:58,5.0
2011-04-21 01:08:01,5.0
2011-04-21 01:08:05,5.0
2011-04-21 01:08:08,5.0
2011-04-21 01:08:11,5.0
2011-04-21 01:08:15,5.0
2011-04-21 01:08:18,5.0
2011-04-21 01:08:22,5.0
2011-04-21 01:08:25,5.0
2011-04-21 01:08:34,5.0
2011-04-21 01:08:37,5.0
2011-04-21 01:08:41,5.0
2011-04-21 01:08:44,5.0
2011-04-21 01:08:48,5.0
2011-04-21 01:08:51,5.0
2011-04-21 01:08:55,5.0
2011-04-21 01:08:58,5.0
2011-04-21 01:09:02,5.0
2011-04-21 01:09:05,5.0
2011-04-21 01:09:09,5.0
2011-04-21 01:09:12,5.0
2011-04-21 01:09:16,5.0
2011-04-21 01:09:19,5.0
2011-04-21 01:09:22,5.0
2011-04-21 01:09:26,5.0
2011-04-21 01:09:34,5.0
2011-04-21 01:09:38,5.0
2011-04-21 01:09:41,5.0
2011-04-21 01:09:44,5.0
2011-04-21 01:09:48,5.0
2011-04-21 01:09:51,5.0
2011-04-21 01:09:55,5.0
2011-04-21 01:09:58,5.0
2011-04-21 01:10:02,5.0
2011-04-21 01:10:05,5.0
2011-04-21 01:10:09,5.0
2011-04-21 01:10:12,5.0
2011-04-21 01:10:16,5.0
2011-04-21 01:10:19,5.0
2011-04-21 01:10:23,5.0
2011-04-21 01:10:26,5.0
2011-04-21 01:10:35,5.0
2011-04-21 01:10:38,5.0
2011-04-21 01:10:42,5.0
2011-04-21 01:10:45,5.0
2011-04-21 01:10:49,5.0
2011-04-21 01:10:52,5.0
2011-04-21 01:10:55,5.0
2011-04-21 01:10:59,5.0
2011-04-21 01:11:02,5.0
2011-04-21 01:11:06,5.0
2011-04-21 01:11:09,5.0
2011-04-21 01:11:13,5.0
2011-04-21 01:11:16,5.0
2011-04-21 01:11:20,5.0
2011-04-21 01:11:23,5.0
2011-04-21 01:11:32,5.0
2011-04-21 01:11:35,5.0
2011-04-21 01:11:39,5.0
2011-04-21 01:11:42,5.0
2011-04-21 01:11:46,5.0
2011-04-21 01:11:49,5.0
2011-04-21 01:11:53,5.0
2011-04-21 01:11:56,5.0
2011-04-21 01:12:00,5.0
2011-04-21 01:12:03,5.0
2011-04-21 01:12:07,5.0
2011-04-21 01:12:10,5.0
2011-04-21 01:12:14,5.0
2011-04-21 01:12:17,5.0
2011-04-21 01:12:20,5.0
2011-04-21 01:12:24,5.0
2011-04-21 01:12:33,5.0
2011-04-21 01:12:37,5.0
2011-04-21 01:12:40,5.0
2011-04-21 01:12:43,5.0
2011-04-21 01:12:47,5.0
2011-04-21 01:12:50,5.0
2011-04-21 01:12:54,5.0
2011-04-21 01:12:57,5.0
2011-04-21 01:13:01,5.0
2011-04-21 01:13:04,5.0
2011-04-21 01:13:08,5.0
2011-04-21 01:13:11,5.0
2011-04-21 01:13:14,5.0
2011-04-21 01:13:18,5.0
2011-04-21 01:13:21,5.0
2011-04-21 01:13:25,5.0
2011-04-21 01:13:34,5.0
2011-04-21 01:13:37,5.0
2011-04-21 01:13:40,5.0
2011-04-21 01:13:44,5.0
2011-04-21 01:13:47,5.0
2011-04-21 01:13:51,5.0
2011-04-21 01:13:54,5.0
2011-04-21 01:13:57,5.0
2011-04-21 01:14:01,5.0
2011-04-21 01:14:04,5.0
2011-04-21 01:14:08,5.0
2011-04-21 01:14:11,5.0
2011-04-21 01:14:15,5.0
2011-04-21 01:14:18,5.0
2011-04-21 01:14:21,5.0
2011-04-21 01:14:25,5.0
2011-04-21 01:14:34,5.0
2011-04-21 01:14:37,5.0
2011-04-21 01:14:41,5.0
2011-04-21 01:14:44,5.0
2011-04-21 01:14:47,5.0
2011-04-21 01:14:51,5.0
2011-04-21 01:14:54,5.0
2011-04-21 01:14:57,5.0
2011-04-21 01:15:01,5.0
2011-04-21 01:15:04,5.0
2011-04-21 01:15:08,5.0
2011-04-21 01:15:11,5.0
2011-04-21 01:15:14,5.0
2011-04-21 01:15:18,5.0
2011-04-21 01:15:21,5.0
2011-04-21 01:15:25,5.0
2011-04-21 01:15:33,5.0
2011-04-21 01:15:37,5.0
2011-04-21 01:15:41,5.0
2011-04-21 01:15:44,5.0
2011-04-21 01:15:47,5.0
2011-04-21 01:15:51,5.0
2011-04-21 01:15:54,5.0
2011-04-21 01:15:58,5.0
2011-04-21 01:16:01,5.0
2011-04-21 01:16:05,5.0
2011-04-21 01:16:08,5.0
2011-04-21 01:16:11,5.0
2011-04-21 01:16:15,5.0
2011-04-21 01:16:18,5.0
2011-04-21 01:16:21,5.0
2011-04-21 01:16:25,5.0
2011-04-21 01:16:34,5.0
2011-04-21 01:16:37,5.0
2011-04-21 01:16:41,5.0
2011-04-21 01:16:44,5.0
2011-04-21 01:16:48,5.0
2011-04-21 01:16:51,5.0
2011-04-21 01:16:55,5.0
2011-04-21 01:16:58,5.0
2011-04-21 01:17:02,5.0
2011-04-21 01:17:05,5.0
2011-04-21 01:17:09,5.0
2011-04-21 01:17:12,5.0
2011-04-21 01:17:15,5.0
2011-04-21 01:17:19,5.0
2011-04-21 01:17:22,5.0
2011-04-21 01:17:26,5.0
2011-04-21 01:17:34,5.0
2011-04-21 01:17:38,5.0
2011-04-21 01:17:41,5.0
2011-04-21 01:17:45,5.0
2011-04-21 01:17:48,5.0
2011-04-21 01:17:51,5.0
2011-04-21 01:17:55,5.0
2011-04-21 01:17:58,5.0
2011-04-21 01:18:02,5.0
2011-04-21 01:18:05,5.0
2011-04-21 01:18:08,5.0
2011-04-21 01:18:12,5.0
2011-04-21 01:18:15,5.0
2011-04-21 01:18:19,5.0
2011-04-21 01:18:22,5.0
2011-04-21 01:18:25,5.0
2011-04-21 01:18:34,5.0
2011-04-21 01:18:37,5.0
2011-04-21 01:18:41,5.0
2011-04-21 01:18:44,5.0
2011-04-21 01:18:47,5.0
2011-04-21 01:18:51,5.0
2011-04-21 01:18:54,5.0
2011-04-21 01:18:58,5.0
2011-04-21 01:19:01,5.0
2011-04-21 01:19:05,5.0
2011-04-21 01:19:08,5.0
2011-04-21 01:19:12,5.0
2011-04-21 01:19:15,5.0
2011-04-21 01:19:19,5.0
2011-04-21 01:19:22,5.0
2011-04-21 01:19:25,5.0
2011-04-21 01:19:34,5.0
2011-04-21 01:19:37,5.0
2011-04-21 01:19:41,5.0
2011-04-21 01:19:44,5.0
2011-04-21 01:19:47,5.0
2011-04-21 01:19:51,5.0
2011-04-21 01:19:54,5.0
2011-04-21 01:19:58,5.0
2011-04-21 01:20:01,5.0
2011-04-21 01:20:05,5.0
2011-04-21 01:20:08,5.0
2011-04-21 01:20:12,5.0
2011-04-21 01:20:15,5.0
2011-04-21 01:20:19,5.0
2011-04-21 01:20:22,5.0
2011-04-21 01:20:26,5.0
2011-04-21 01:20:34,5.0
2011-04-21 01:20:38,5.0
2011-04-21 01:20:41,5.0
2011-04-21 01:20:45,5.0
2011-04-21 01:20:48,5.0
2011-04-21 01:20:52,5.0
2011-04-21 01:20:55,5.0
2011-04-21 01:20:59,5.0
2011-04-21 01:21:02,5.0
2011-04-21 01:21:05,5.0
2011-04-21 01:21:09,5.0
2011-04-21 01:21:12,5.0
2011-04-21 01:21:16,5.0
2011-04-21 01:21:19,5.0
2011-04-21 01:21:23,5.0
2011-04-21 01:21:26,5.0
2011-04-21 01:21:35,5.0
2011-04-21 01:21:38,5.0
2011-04-21 01:21:42,5.0
2011-04-21 01:21:45,5.0
2011-04-21 01:21:49,5.0
2011-04-21 01:21:52,5.0
2011-04-21 01:21:56,5.0
2011-04-21 01:21:59,5.0
2011-04-21 01:22:03,5.0
2011-04-21 01:22:06,5.0
2011-04-21 01:22:10,5.0
2011-04-21 01:22:13,5.0
2011-04-21 01:22:16,5.0
2011-04-21 01:22:20,5.0
2011-04-21 01:22:23,5.0
2011-04-21 01:22:32,5.0
2011-04-21 01:22:35,5.0
2011-04-21 01:22:39,5.0
2011-04-21 01:22:42,5.0
2011-04-21 01:22:45,5.0
2011-04-21 01:22:49,5.0
2011-04-21 01:22:52,5.0
2011-04-21 01:22:56,5.0
2011-04-21 01:22:59,5.0
2011-04-21 01:23:03,5.0
2011-04-21 01:23:06,5.0
2011-04-21 01:23:10,5.0
2011-04-21 01:23:13,5.0
2011-04-21 01:23:17,5.0
2011-04-21 01:23:20,5.0
2011-04-21 01:23:23,5.0
2011-04-21 01:23:32,5.0
2011-04-21 01:23:35,5.0
2011-04-21 01:23:39,5.0
2011-04-21 01:23:42,5.0
2011-04-21 01:23:46,5.0
2011-04-21 01:23:49,5.0
2011-04-21 01:23:52,5.0
2011-04-21 01:23:56,5.0
2011-04-21 01:23:59,5.0
2011-04-21 01:24:03,5.0
2011-04-21 01:24:06,5.0
2011-04-21 01:24:10,5.0
2011-04-21 01:24:13,5.0
2011-04-21 01:24:17,5.0
2011-04-21 01:24:20,5.0
2011-04-21 01:24:24,5.0
2011-04-21 01:24:32,5.0
2011-04-21 01:24:36,5.0
2011-04-21 01:24:39,5.0
2011-04-21 01:24:43,5.0
2011-04-21 01:24:47,5.0
2011-04-21 01:24:50,5.0
2011-04-21 01:24:53,5.0
2011-04-21 01:24:57,5.0
2011-04-21 01:25:00,5.0
2011-04-21 01:25:04,5.0
2011-04-21 01:25:07,5.0
2011-04-21 01:25:10,5.0
2011-04-21 01:25:14,5.0
2011-04-21 01:25:17,5.0
2011-04-21 01:25:21,5.0
2011-04-21 01:25:24,5.0
2011-04-21 01:25:33,5.0
2011-04-21 01:25:36,5.0
2011-04-21 01:25:40,5.0
2011-04-21 01:25:43,5.0
2011-04-21 01:25:47,5.0
2011-04-21 01:25:50,5.0
2011-04-21 01:25:54,5.0
2011-04-21 01:25:57,5.0
2011-04-21 01:26:01,5.0
2011-04-21 01:26:04,5.0
2011-04-21 01:26:08,5.0
2011-04-21 01:26:11,5.0
2011-04-21 01:26:15,5.0
2011-04-21 01:26:18,5.0
2011-04-21 01:26:21,5.0
2011-04-21 01:26:25,5.0
2011-04-21 01:26:33,5.0
2011-04-21 01:26:37,5.0
2011-04-21 01:26:41,5.0
2011-04-21 01:26:44,5.0
2011-04-21 01:26:47,5.0
2011-04-21 01:26:51,5.0
2011-04-21 01:26:54,5.0
2011-04-21 01:26:58,5.0
2011-04-21 01:27:02,5.0
2011-04-21 01:27:05,5.0
2011-04-21 01:27:09,5.0
2011-04-21 01:27:12,5.0
2011-04-21 01:27:16,5.0
2011-04-21 01:27:19,5.0
2011-04-21 01:27:23,5.0
2011-04-21 01:27:26,5.0
2011-04-21 01:27:35,5.0
2011-04-21 01:27:38,5.0
2011-04-21 01:27:42,5.0
2011-04-21 01:27:45,5.0
2011-04-21 01:27:49,5.0
2011-04-21 01:27:52,5.0
2011-04-21 01:27:55,5.0
2011-04-21 01:27:59,5.0
2011-04-21 01:28:02,5.0
2011-04-21 01:28:06,5.0
2011-04-21 01:28:09,5.0
2011-04-21 01:28:12,5.0
2011-04-21 01:28:16,5.0
2011-04-21 01:28:19,5.0
2011-04-21 01:28:23,5.0
2011-04-21 01:28:26,5.0
2011-04-21 01:28:35,5.0
2011-04-21 01:28:39,5.0
2011-04-21 01:28:42,5.0
2011-04-21 01:28:46,5.0
2011-04-21 01:28:50,5.0
2011-04-21 01:28:53,5.0
2011-04-21 01:28:57,5.0
2011-04-21 01:29:00,5.0
2011-04-21 01:29:04,5.0
2011-04-21 01:29:07,5.0
2011-04-21 01:29:11,5.0
2011-04-21 01:29:14,5.0
2011-04-21 01:29:18,5.0
2011-04-21 01:29:21,5.0
2011-04-21 01:29:25,5.0
2011-04-21 01:29:34,5.0
2011-04-21 01:29:37,5.0
2011-04-21 01:29:40,5.0
2011-04-21 01:29:44,5.0
2011-04-21 01:29:47,5.0
2011-04-21 01:29:51,5.0
2011-04-21 01:29:54,5.0
2011-04-21 01:29:58,5.0
2011-04-21 01:30:01,5.0
2011-04-21 01:30:04,5.0
2011-04-21 01:30:08,5.0
2011-04-21 01:30:12,5.0
2011-04-21 01:30:15,5.0
2011-04-21 01:30:18,5.0
2011-04-21 01:30:22,5.0
2011-04-21 01:30:25,5.0
2011-04-21 01:30:34,5.0
2011-04-21 01:30:38,5.0
2011-04-21 01:30:41,5.0
2011-04-21 01:30:45,5.0
2011-04-21 01:30:48,5.0
2011-04-21 01:30:52,5.0
2011-04-21 01:30:55,5.0
2011-04-21 01:30:58,5.0
2011-04-21 01:31:02,5.0
2011-04-21 01:31:05,5.0
2011-04-21 01:31:09,5.0
2011-04-21 01:31:12,5.0
2011-04-21 01:31:16,5.0
2011-04-21 01:31:19,5.0
2011-04-21 01:31:22,5.0
2011-04-21 01:31:26,5.0
2011-04-21 01:31:34,5.0
2011-04-21 01:31:38,5.0
2011-04-21 01:31:41,5.0
2011-04-21 01:31:45,5.0
2011-04-21 01:31:48,5.0
2011-04-21 01:31:52,5.0
2011-04-21 01:31:55,5.0
2011-04-21 01:31:59,5.0
2011-04-21 01:32:02,5.0
2011-04-21 01:32:06,5.0
2011-04-21 01:32:09,5.0
2011-04-21 01:32:13,5.0
2011-04-21 01:32:16,5.0
2011-04-21 01:32:20,5.0
2011-04-21 01:32:23,5.0
2011-04-21 01:32:26,5.0
2011-04-21 01:32:35,5.0
2011-04-21 01:32:39,5.0
2011-04-21 01:32:42,5.0
2011-04-21 01:32:46,5.0
2011-04-21 01:32:49,5.0
2011-04-21 01:32:52,5.0
2011-04-21 01:32:56,5.0
2011-04-21 01:32:59,5.0
2011-04-21 01:33:03,5.0
2011-04-21 01:33:06,5.0
2011-04-21 01:33:10,5.0
2011-04-21 01:33:13,5.0
2011-04-21 01:33:17,5.0
2011-04-21 01:33:20,5.0
2011-04-21 01:33:24,5.0
2011-04-21 01:33:33,5.0
2011-04-21 01:33:36,5.0
2011-04-21 01:33:40,5.0
2011-04-21 01:33:44,5.0
2011-04-21 01:33:47,5.0
2011-04-21 01:33:51,5.0
2011-04-21 01:33:55,5.0
2011-04-21 01:33:58,5.0
2011-04-21 01:34:02,5.0
2011-04-21 01:34:05,5.0
2011-04-21 01:34:09,5.0
2011-04-21 01:34:12,5.0
2011-04-21 01:34:16,5.0
2011-04-21 01:34:19,5.0
2011-04-21 01:34:22,5.0
2011-04-21 01:34:26,5.0
2011-04-21 01:34:35,5.0
2011-04-21 01:34:38,5.0
2011-04-21 01:34:42,5.0
2011-04-21 01:34:45,5.0
2011-04-21 01:34:48,5.0
2011-04-21 01:34:52,5.0
2011-04-21 01:34:55,5.0
2011-04-21 01:34:59,5.0
2011-04-21 01:35:02,5.0
2011-04-21 01:35:05,5.0
2011-04-21 01:35:09,5.0
2011-04-21 01:35:13,5.0
2011-04-21 01:35:16,5.0
2011-04-21 01:35:20,5.0
2011-04-21 01:35:23,5.0
2011-04-21 01:35:32,5.0
2011-04-21 01:35:36,5.0
2011-04-21 01:35:39,5.0
2011-04-21 01:35:42,5.0
2011-04-21 01:35:46,5.0
2011-04-21 01:35:49,5.0
2011-04-21 01:35:53,5.0
2011-04-21 01:35:56,5.0
2011-04-21 01:36:00,5.0
2011-04-21 01:36:03,5.0
2011-04-21 01:36:07,5.0
2011-04-21 01:36:10,5.0
2011-04-21 01:36:13,5.0
2011-04-21 01:36:17,5.0
2011-04-21 01:36:20,5.0
2011-04-21 01:36:23,5.0
2011-04-21 01:36:32,5.0
2011-04-21 01:36:36,5.0
2011-04-21 01:36:39,5.0
2011-04-21 01:36:42,5.0
2011-04-21 01:36:46,5.0
2011-04-21 01:36:49,5.0
2011-04-21 01:36:53,5.0
2011-04-21 01:36:56,5.0
2011-04-21 01:37:00,5.0
2011-04-21 01:37:03,5.0
2011-04-21 01:37:07,5.0
2011-04-21 01:37:10,5.0
2011-04-21 01:37:14,5.0
2011-04-21 01:37:17,5.0
2011-04-21 01:37:20,5.0
2011-04-21 01:37:24,5.0
2011-04-21 01:37:33,5.0
2011-04-21 01:37:36,5.0
2011-04-21 01:37:40,5.0
2011-04-21 01:37:43,5.0
2011-04-21 01:37:46,5.0
2011-04-21 01:37:50,5.0
2011-04-21 01:37:53,5.0
2011-04-21 01:37:56,5.0
2011-04-21 01:38:00,5.0
2011-04-21 01:38:03,5.0
2011-04-21 01:38:07,5.0
2011-04-21 01:38:10,5.0
2011-04-21 01:38:14,5.0
2011-04-21 01:38:17,5.0
2011-04-21 01:38:20,5.0
2011-04-21 01:38:24,5.0
2011-04-21 01:38:33,5.0
2011-04-21 01:38:36,5.0
2011-04-21 01:38:40,5.0
2011-04-21 01:38:43,5.0
2011-04-21 01:38:47,5.0
2011-04-21 01:38:50,5.0
2011-04-21 01:38:54,5.0
2011-04-21 01:38:57,5.0
2011-04-21 01:39:01,5.0
2011-04-21 01:39:04,5.0
2011-04-21 01:39:07,5.0
2011-04-21 01:39:11,5.0
2011-04-21 01:39:14,5.0
2011-04-21 01:39:18,5.0
2011-04-21 01:39:21,5.0
2011-04-21 01:39:25,5.0
2011-04-21 01:39:33,5.0
2011-04-21 01:39:37,5.0
2011-04-21 01:39:40,5.0
2011-04-21 01:39:44,5.0
2011-04-21 01:39:47,5.0
2011-04-21 01:39:51,5.0
2011-04-21 01:39:54,5.0
2011-04-21 01:39:58,5.0
2011-04-21 01:40:01,5.0
2011-04-21 01:40:05,5.0
2011-04-21 01:40:08,5.0
2011-04-21 01:40:11,5.0
2011-04-21 01:40:15,5.0
2011-04-21 01:40:18,5.0
2011-04-21 01:40:21,5.0
2011-04-21 01:40:25,5.0
2011-04-21 01:40:34,5.0
2011-04-21 01:40:37,5.0
2011-04-21 01:40:40,5.0
2011-04-21 01:40:44,5.0
2011-04-21 01:40:47,5.0
2011-04-21 01:40:51,5.0
2011-04-21 01:40:54,5.0
2011-04-21 01:40:58,5.0
2011-04-21 01:41:01,5.0
2011-04-21 01:41:05,5.0
2011-04-21 01:41:08,5.0
2011-04-21 01:41:12,5.0
2011-04-21 01:41:15,5.0
2011-04-21 01:41:18,5.0
2011-04-21 01:41:22,5.0
2011-04-21 01:41:25,5.0
2011-04-21 01:41:34,5.0
2011-04-21 01:41:37,5.0
2011-04-21 01:41:40,5.0
2011-04-21 01:41:44,5.0
2011-04-21 01:41:47,5.0
2011-04-21 01:41:50,5.0
2011-04-21 01:41:54,5.0
2011-04-21 01:41:57,5.0
2011-04-21 01:42:01,5.0
2011-04-21 01:42:04,5.0
2011-04-21 01:42:08,5.0
2011-04-21 01:42:11,5.0
2011-04-21 01:42:15,5.0
2011-04-21 01:42:18,5.0
2011-04-21 01:42:21,5.0
2011-04-21 01:42:25,5.0
2011-04-21 01:42:33,5.0
2011-04-21 01:42:37,5.0
2011-04-21 01:42:40,5.0
2011-04-21 01:42:44,5.0
2011-04-21 01:42:47,5.0
2011-04-21 01:42:50,5.0
2011-04-21 01:42:54,5.0
2011-04-21 01:42:57,5.0
2011-04-21 01:43:01,5.0
2011-04-21 01:43:04,5.0
2011-04-21 01:43:07,5.0
2011-04-21 01:43:11,5.0
2011-04-21 01:43:14,5.0
2011-04-21 01:43:18,5.0
2011-04-21 01:43:21,5.0
2011-04-21 01:43:25,5.0
2011-04-21 01:43:34,5.0
2011-04-21 01:43:37,5.0
2011-04-21 01:43:41,5.0
