physical_quantity,power
2011-04-21 00:51:26,5.0
2011-04-21 00:51:30,4.0
2011-04-21 00:51:33,4.0
2011-04-21 00:51:37,4.0
2011-04-21 00:51:40,4.0
2011-04-21 00:51:44,4.0
2011-04-21 00:51:47,4.0
2011-04-21 00:51:50,4.0
2011-04-21 00:51:54,4.0
2011-04-21 00:51:57,4.0
2011-04-21 00:52:01,4.0
2011-04-21 00:52:04,4.0
2011-04-21 00:52:08,4.0
2011-04-21 00:52:11,4.0
2011-04-21 00:52:20,4.0
2011-04-21 00:52:23,4.0
2011-04-21 00:52:26,4.0
2011-04-21 00:52:30,4.0
2011-04-21 00:52:33,4.0
2011-04-21 00:52:37,4.0
2011-04-21 00:52:40,4.0
2011-04-21 00:52:44,4.0
2011-04-21 00:52:47,4.0
2011-04-21 00:52:50,4.0
2011-04-21 00:52:54,4.0
2011-04-21 00:52:57,4.0
2011-04-21 00:53:01,4.0
2011-04-21 00:53:04,4.0
2011-04-21 00:53:07,4.0
2011-04-21 00:53:10,4.0
2011-04-21 00:53:20,5.0
2011-04-21 00:53:23,4.0
2011-04-21 00:53:27,4.0
2011-04-21 00:53:30,4.0
2011-04-21 00:53:33,4.0
2011-04-21 00:53:37,4.0
2011-04-21 00:53:40,4.0
2011-04-21 00:53:44,4.0
2011-04-21 00:53:47,4.0
2011-04-21 00:53:51,4.0
2011-04-21 00:53:54,4.0
2011-04-21 00:53:57,4.0
2011-04-21 00:54:01,4.0
2011-04-21 00:54:04,4.0
2011-04-21 00:54:07,4.0
2011-04-21 00:54:11,4.0
2011-04-21 00:54:20,4.0
2011-04-21 00:54:23,4.0
2011-04-21 00:54:26,4.0
2011-04-21 00:54:30,4.0
2011-04-21 00:54:33,4.0
2011-04-21 00:54:37,4.0
2011-04-21 00:54:40,4.0
2011-04-21 00:54:43,4.0
2011-04-21 00:54:47,4.0
2011-04-21 00:54:50,4.0
2011-04-21 00:54:54,4.0
2011-04-21 00:54:57,4.0
2011-04-21 00:55:01,4.0
2011-04-21 00:55:04,4.0
2011-04-21 00:55:07,4.0
2011-04-21 00:55:11,4.0
2011-04-21 00:55:19,4.0
2011-04-21 00:55:23,4.0
2011-04-21 00:55:26,5.0
2011-04-21 00:55:30,4.0
2011-04-21 00:55:33,4.0
2011-04-21 00:55:36,4.0
2011-04-21 00:55:40,4.0
2011-04-21 00:55:43,4.0
2011-04-21 00:55:47,4.0
2011-04-21 00:55:50,4.0
2011-04-21 00:55:54,4.0
2011-04-21 00:55:57,5.0
2011-04-21 00:56:00,5.0
2011-04-21 00:56:04,4.0
2011-04-21 00:56:07,4.0
2011-04-21 00:56:10,4.0
2011-04-21 00:56:19,4.0
2011-04-21 00:56:23,4.0
2011-04-21 00:56:26,4.0
2011-04-21 00:56:29,4.0
2011-04-21 00:56:33,4.0
2011-04-21 00:56:36,4.0
2011-04-21 00:56:39,4.0
2011-04-21 00:56:43,4.0
2011-04-21 00:56:46,4.0
2011-04-21 00:56:50,4.0
2011-04-21 00:56:53,4.0
2011-04-21 00:56:57,4.0
2011-04-21 00:57:00,4.0
2011-04-21 00:57:04,4.0
2011-04-21 00:57:07,4.0
2011-04-21 00:57:10,4.0
2011-04-21 00:57:19,4.0
2011-04-21 00:57:23,4.0
2011-04-21 00:57:26,4.0
2011-04-21 00:57:29,4.0
2011-04-21 00:57:33,4.0
2011-04-21 00:57:36,4.0
2011-04-21 00:57:39,4.0
2011-04-21 00:57:43,4.0
2011-04-21 00:57:46,4.0
2011-04-21 00:57:50,4.0
2011-04-21 00:57:53,4.0
2011-04-21 00:57:57,4.0
2011-04-21 00:58:00,4.0
2011-04-21 00:58:04,4.0
2011-04-21 00:58:07,4.0
2011-04-21 00:58:11,4.0
2011-04-21 00:58:19,4.0
2011-04-21 00:58:23,4.0
2011-04-21 00:58:26,4.0
2011-04-21 00:58:30,4.0
2011-04-21 00:58:33,4.0
2011-04-21 00:58:37,4.0
2011-04-21 00:58:40,4.0
2011-04-21 00:58:43,4.0
2011-04-21 00:58:47,4.0
2011-04-21 00:58:50,4.0
2011-04-21 00:58:53,4.0
2011-04-21 00:58:57,4.0
2011-04-21 00:59:00,4.0
2011-04-21 00:59:04,4.0
2011-04-21 00:59:07,4.0
2011-04-21 00:59:11,4.0
2011-04-21 00:59:19,5.0
2011-04-21 00:59:23,5.0
2011-04-21 00:59:26,4.0
2011-04-21 00:59:30,4.0
2011-04-21 00:59:33,4.0
2011-04-21 00:59:37,4.0
2011-04-21 00:59:40,4.0
2011-04-21 00:59:44,4.0
2011-04-21 00:59:47,5.0
2011-04-21 00:59:50,4.0
2011-04-21 00:59:54,4.0
2011-04-21 00:59:57,4.0
2011-04-21 01:00:00,4.0
2011-04-21 01:00:04,4.0
2011-04-21 01:00:07,4.0
2011-04-21 01:00:11,4.0
2011-04-21 01:00:19,4.0
2011-04-21 01:00:23,4.0
2011-04-21 01:00:26,4.0
2011-04-21 01:00:30,4.0
2011-04-21 01:00:33,4.0
2011-04-21 01:00:36,4.0
2011-04-21 01:00:40,4.0
2011-04-21 01:00:43,4.0
2011-04-21 01:00:47,4.0
2011-04-21 01:00:50,5.0
2011-04-21 01:00:53,4.0
2011-04-21 01:00:57,5.0
2011-04-21 01:01:00,4.0
2011-04-21 01:01:04,4.0
2011-04-21 01:01:07,4.0
2011-04-21 01:01:11,4.0
2011-04-21 01:01:20,4.0
2011-04-21 01:01:23,4.0
2011-04-21 01:01:26,4.0
2011-04-21 01:01:30,4.0
2011-04-21 01:01:33,4.0
2011-04-21 01:01:37,4.0
2011-04-21 01:01:40,4.0
2011-04-21 01:01:44,4.0
2011-04-21 01:01:47,4.0
2011-04-21 01:01:51,4.0
2011-04-21 01:01:54,4.0
2011-04-21 01:01:57,5.0
2011-04-21 01:02:01,4.0
2011-04-21 01:02:04,4.0
2011-04-21 01:02:07,4.0
2011-04-21 01:02:11,4.0
2011-04-21 01:02:19,4.0
2011-04-21 01:02:23,4.0
2011-04-21 01:02:26,4.0
2011-04-21 01:02:30,4.0
2011-04-21 01:02:33,4.0
2011-04-21 01:02:37,4.0
2011-04-21 01:02:40,4.0
2011-04-21 01:02:44,4.0
2011-04-21 01:02:47,4.0
2011-04-21 01:02:50,4.0
2011-04-21 01:02:54,4.0
2011-04-21 01:02:57,4.0
2011-04-21 01:03:01,4.0
2011-04-21 01:03:04,4.0
2011-04-21 01:03:07,4.0
2011-04-21 01:03:11,4.0
2011-04-21 01:03:19,5.0
2011-04-21 01:03:23,4.0
2011-04-21 01:03:26,4.0
2011-04-21 01:03:30,4.0
2011-04-21 01:03:33,4.0
2011-04-21 01:03:36,4.0
2011-04-21 01:03:40,4.0
2011-04-21 01:03:43,4.0
2011-04-21 01:03:47,4.0
2011-04-21 01:03:50,4.0
2011-04-21 01:03:54,4.0
2011-04-21 01:03:57,4.0
2011-04-21 01:04:01,4.0
2011-04-21 01:04:04,4.0
2011-04-21 01:04:08,4.0
2011-04-21 01:04:11,5.0
2011-04-21 01:04:20,5.0
2011-04-21 01:04:23,5.0
2011-04-21 01:04:27,5.0
2011-04-21 01:04:30,4.0
2011-04-21 01:04:33,4.0
2011-04-21 01:04:37,4.0
2011-04-21 01:04:40,4.0
2011-04-21 01:04:43,4.0
2011-04-21 01:04:47,4.0
2011-04-21 01:04:50,4.0
2011-04-21 01:04:54,4.0
2011-04-21 01:04:57,4.0
2011-04-21 01:05:01,4.0
2011-04-21 01:05:04,4.0
2011-04-21 01:05:08,4.0
2011-04-21 01:05:11,4.0
2011-04-21 01:05:20,4.0
2011-04-21 01:05:23,4.0
2011-04-21 01:05:27,4.0
2011-04-21 01:05:30,4.0
2011-04-21 01:05:34,4.0
2011-04-21 01:05:37,4.0
2011-04-21 01:05:41,4.0
2011-04-21 01:05:44,4.0
2011-04-21 01:05:47,4.0
2011-04-21 01:05:51,4.0
2011-04-21 01:05:54,4.0
2011-04-21 01:05:57,4.0
2011-04-21 01:06:01,4.0
2011-04-21 01:06:04,4.0
2011-04-21 01:06:08,4.0
2011-04-21 01:06:11,4.0
2011-04-21 01:06:20,4.0
2011-04-21 01:06:23,4.0
2011-04-21 01:06:27,4.0
2011-04-21 01:06:30,4.0
2011-04-21 01:06:34,4.0
2011-04-21 01:06:37,4.0
2011-04-21 01:06:41,4.0
2011-04-21 01:06:44,4.0
2011-04-21 01:06:47,4.0
2011-04-21 01:06:51,4.0
2011-04-21 01:06:54,4.0
2011-04-21 01:06:58,4.0
2011-04-21 01:07:01,4.0
2011-04-21 01:07:04,4.0
2011-04-21 01:07:08,5.0
2011-04-21 01:07:11,5.0
2011-04-21 01:07:20,4.0
2011-04-21 01:07:23,4.0
2011-04-21 01:07:27,4.0
2011-04-21 01:07:30,4.0
2011-04-21 01:07:34,4.0
2011-04-21 01:07:37,4.0
2011-04-21 01:07:41,4.0
2011-04-21 01:07:44,4.0
2011-04-21 01:07:48,4.0
2011-04-21 01:07:51,4.0
2011-04-21 01:07:54,4.0
2011-04-21 01:07:58,4.0
2011-04-21 01:08:01,4.0
2011-04-21 01:08:04,4.0
2011-04-21 01:08:08,4.0
2011-04-21 01:08:11,4.0
2011-04-21 01:08:20,4.0
2011-04-21 01:08:24,4.0
2011-04-21 01:08:27,4.0
2011-04-21 01:08:31,4.0
2011-04-21 01:08:34,4.0
2011-04-21 01:08:37,4.0
2011-04-21 01:08:41,4.0
2011-04-21 01:08:44,4.0
2011-04-21 01:08:48,5.0
2011-04-21 01:08:51,4.0
2011-04-21 01:08:55,4.0
2011-04-21 01:08:58,4.0
2011-04-21 01:09:02,4.0
2011-04-21 01:09:05,4.0
2011-04-21 01:09:09,4.0
2011-04-21 01:09:12,4.0
2011-04-21 01:09:21,4.0
2011-04-21 01:09:24,4.0
2011-04-21 01:09:27,4.0
2011-04-21 01:09:31,4.0
2011-04-21 01:09:34,4.0
2011-04-21 01:09:37,4.0
2011-04-21 01:09:41,5.0
2011-04-21 01:09:44,4.0
2011-04-21 01:09:48,4.0
2011-04-21 01:09:51,4.0
2011-04-21 01:09:55,4.0
2011-04-21 01:09:58,4.0
2011-04-21 01:10:02,4.0
2011-04-21 01:10:05,4.0
2011-04-21 01:10:09,4.0
2011-04-21 01:10:17,4.0
2011-04-21 01:10:21,5.0
2011-04-21 01:10:24,5.0
2011-04-21 01:10:28,5.0
2011-04-21 01:10:31,5.0
2011-04-21 01:10:35,5.0
2011-04-21 01:10:38,5.0
2011-04-21 01:10:41,5.0
2011-04-21 01:10:45,5.0
2011-04-21 01:10:48,5.0
2011-04-21 01:10:52,5.0
2011-04-21 01:10:55,5.0
2011-04-21 01:10:58,5.0
2011-04-21 01:11:02,5.0
2011-04-21 01:11:05,5.0
2011-04-21 01:11:09,5.0
2011-04-21 01:11:17,5.0
2011-04-21 01:11:21,5.0
2011-04-21 01:11:24,5.0
2011-04-21 01:11:28,5.0
2011-04-21 01:11:31,5.0
2011-04-21 01:11:35,5.0
2011-04-21 01:11:38,5.0
2011-04-21 01:11:42,5.0
2011-04-21 01:11:45,5.0
2011-04-21 01:11:48,5.0
2011-04-21 01:11:52,5.0
2011-04-21 01:11:55,5.0
2011-04-21 01:11:58,5.0
2011-04-21 01:12:02,5.0
2011-04-21 01:12:05,5.0
2011-04-21 01:12:09,5.0
2011-04-21 01:12:18,5.0
2011-04-21 01:12:21,5.0
2011-04-21 01:12:25,5.0
2011-04-21 01:12:28,5.0
2011-04-21 01:12:32,5.0
2011-04-21 01:12:35,5.0
2011-04-21 01:12:39,5.0
2011-04-21 01:12:42,5.0
2011-04-21 01:12:45,5.0
2011-04-21 01:12:49,5.0
2011-04-21 01:12:52,5.0
2011-04-21 01:12:56,5.0
2011-04-21 01:12:59,5.0
2011-04-21 01:13:02,5.0
2011-04-21 01:13:06,5.0
2011-04-21 01:13:09,5.0
2011-04-21 01:13:18,5.0
2011-04-21 01:13:21,5.0
2011-04-21 01:13:25,5.0
2011-04-21 01:13:28,5.0
2011-04-21 01:13:31,5.0
2011-04-21 01:13:35,4.0
2011-04-21 01:13:38,5.0
2011-04-21 01:13:42,5.0
2011-04-21 01:13:45,5.0
2011-04-21 01:13:49,5.0
2011-04-21 01:13:52,5.0
2011-04-21 01:13:56,5.0
2011-04-21 01:13:59,5.0
2011-04-21 01:14:03,5.0
2011-04-21 01:14:06,5.0
2011-04-21 01:14:09,4.0
2011-04-21 01:14:18,5.0
2011-04-21 01:14:22,5.0
2011-04-21 01:14:25,5.0
2011-04-21 01:14:28,5.0
2011-04-21 01:14:32,5.0
2011-04-21 01:14:35,5.0
2011-04-21 01:14:38,5.0
2011-04-21 01:14:42,5.0
2011-04-21 01:14:45,4.0
2011-04-21 01:14:49,5.0
2011-04-21 01:14:52,5.0
2011-04-21 01:14:56,5.0
2011-04-21 01:14:59,5.0
2011-04-21 01:15:03,4.0
2011-04-21 01:15:06,5.0
2011-04-21 01:15:09,5.0
2011-04-21 01:15:18,5.0
2011-04-21 01:15:22,4.0
2011-04-21 01:15:25,5.0
2011-04-21 01:15:28,5.0
2011-04-21 01:15:32,5.0
2011-04-21 01:15:35,5.0
2011-04-21 01:15:39,5.0
2011-04-21 01:15:42,5.0
2011-04-21 01:15:45,5.0
2011-04-21 01:15:49,5.0
2011-04-21 01:15:52,5.0
2011-04-21 01:15:56,5.0
2011-04-21 01:15:59,5.0
2011-04-21 01:16:03,5.0
2011-04-21 01:16:06,5.0
2011-04-21 01:16:10,5.0
2011-04-21 01:16:18,5.0
2011-04-21 01:16:22,5.0
2011-04-21 01:16:25,5.0
2011-04-21 01:16:29,5.0
2011-04-21 01:16:32,5.0
2011-04-21 01:16:36,5.0
2011-04-21 01:16:39,5.0
2011-04-21 01:16:42,5.0
2011-04-21 01:16:46,5.0
2011-04-21 01:16:49,5.0
2011-04-21 01:16:53,5.0
2011-04-21 01:16:56,5.0
2011-04-21 01:16:59,5.0
2011-04-21 01:17:03,5.0
2011-04-21 01:17:06,5.0
2011-04-21 01:17:10,5.0
2011-04-21 01:17:18,5.0
2011-04-21 01:17:22,5.0
2011-04-21 01:17:25,5.0
2011-04-21 01:17:29,5.0
2011-04-21 01:17:32,5.0
2011-04-21 01:17:35,5.0
2011-04-21 01:17:39,4.0
2011-04-21 01:17:42,5.0
2011-04-21 01:17:46,5.0
2011-04-21 01:17:49,5.0
2011-04-21 01:17:52,4.0
2011-04-21 01:17:56,5.0
2011-04-21 01:17:59,5.0
2011-04-21 01:18:03,5.0
2011-04-21 01:18:06,4.0
2011-04-21 01:18:10,4.0
2011-04-21 01:18:18,5.0
2011-04-21 01:18:22,5.0
2011-04-21 01:18:25,5.0
2011-04-21 01:18:29,5.0
2011-04-21 01:18:32,5.0
2011-04-21 01:18:36,5.0
2011-04-21 01:18:39,5.0
2011-04-21 01:18:42,5.0
2011-04-21 01:18:46,5.0
2011-04-21 01:18:49,5.0
2011-04-21 01:18:53,5.0
2011-04-21 01:18:56,5.0
2011-04-21 01:18:59,5.0
2011-04-21 01:19:03,4.0
2011-04-21 01:19:06,5.0
2011-04-21 01:19:10,5.0
2011-04-21 01:19:18,5.0
2011-04-21 01:19:22,5.0
2011-04-21 01:19:25,5.0
2011-04-21 01:19:28,5.0
2011-04-21 01:19:32,4.0
2011-04-21 01:19:35,5.0
2011-04-21 01:19:39,5.0
2011-04-21 01:19:42,5.0
2011-04-21 01:19:46,4.0
2011-04-21 01:19:49,5.0
2011-04-21 01:19:53,5.0
2011-04-21 01:19:56,5.0
2011-04-21 01:19:59,5.0
2011-04-21 01:20:03,5.0
2011-04-21 01:20:06,5.0
2011-04-21 01:20:09,5.0
2011-04-21 01:20:18,5.0
2011-04-21 01:20:22,5.0
2011-04-21 01:20:25,5.0
2011-04-21 01:20:28,5.0
2011-04-21 01:20:32,5.0
2011-04-21 01:20:35,5.0
2011-04-21 01:20:39,5.0
2011-04-21 01:20:42,5.0
2011-04-21 01:20:46,5.0
2011-04-21 01:20:49,5.0
2011-04-21 01:20:52,4.0
2011-04-21 01:20:56,5.0
2011-04-21 01:20:59,5.0
2011-04-21 01:21:03,5.0
2011-04-21 01:21:06,5.0
2011-04-21 01:21:10,5.0
2011-04-21 01:21:18,5.0
2011-04-21 01:21:22,5.0
2011-04-21 01:21:25,5.0
2011-04-21 01:21:29,5.0
2011-04-21 01:21:32,5.0
2011-04-21 01:21:35,5.0
2011-04-21 01:21:39,5.0
2011-04-21 01:21:42,5.0
2011-04-21 01:21:46,5.0
2011-04-21 01:21:49,5.0
2011-04-21 01:21:53,5.0
2011-04-21 01:21:56,5.0
2011-04-21 01:21:59,5.0
2011-04-21 01:22:03,5.0
2011-04-21 01:22:06,5.0
2011-04-21 01:22:10,5.0
2011-04-21 01:22:18,5.0
2011-04-21 01:22:22,5.0
2011-04-21 01:22:25,5.0
2011-04-21 01:22:29,5.0
2011-04-21 01:22:32,4.0
2011-04-21 01:22:36,5.0
2011-04-21 01:22:39,5.0
2011-04-21 01:22:43,5.0
2011-04-21 01:22:46,5.0
2011-04-21 01:22:49,5.0
2011-04-21 01:22:53,5.0
2011-04-21 01:22:56,5.0
2011-04-21 01:23:00,5.0
2011-04-21 01:23:03,5.0
2011-04-21 01:23:06,5.0
2011-04-21 01:23:10,5.0
2011-04-21 01:23:19,5.0
2011-04-21 01:23:23,5.0
2011-04-21 01:23:26,5.0
2011-04-21 01:23:30,5.0
2011-04-21 01:23:33,5.0
2011-04-21 01:23:37,5.0
2011-04-21 01:23:40,5.0
2011-04-21 01:23:44,5.0
2011-04-21 01:23:47,5.0
2011-04-21 01:23:51,5.0
2011-04-21 01:23:54,5.0
2011-04-21 01:23:57,5.0
2011-04-21 01:24:01,5.0
2011-04-21 01:24:04,5.0
2011-04-21 01:24:07,5.0
2011-04-21 01:24:11,5.0
2011-04-21 01:24:19,5.0
2011-04-21 01:24:23,5.0
2011-04-21 01:24:26,5.0
2011-04-21 01:24:30,5.0
2011-04-21 01:24:33,5.0
2011-04-21 01:24:37,5.0
2011-04-21 01:24:40,5.0
2011-04-21 01:24:44,5.0
2011-04-21 01:24:47,5.0
2011-04-21 01:24:50,5.0
2011-04-21 01:24:54,5.0
2011-04-21 01:24:57,5.0
2011-04-21 01:25:01,5.0
2011-04-21 01:25:04,5.0
2011-04-21 01:25:08,5.0
2011-04-21 01:25:11,5.0
2011-04-21 01:25:20,5.0
2011-04-21 01:25:23,5.0
2011-04-21 01:25:27,5.0
2011-04-21 01:25:30,5.0
2011-04-21 01:25:33,5.0
2011-04-21 01:25:37,4.0
2011-04-21 01:25:40,4.0
2011-04-21 01:25:43,5.0
2011-04-21 01:25:47,5.0
2011-04-21 01:25:50,5.0
2011-04-21 01:25:54,5.0
2011-04-21 01:25:57,5.0
2011-04-21 01:26:01,5.0
2011-04-21 01:26:04,5.0
2011-04-21 01:26:07,5.0
2011-04-21 01:26:11,5.0
2011-04-21 01:26:19,4.0
2011-04-21 01:26:23,5.0
2011-04-21 01:26:26,5.0
2011-04-21 01:26:29,4.0
2011-04-21 01:26:33,4.0
2011-04-21 01:26:36,5.0
2011-04-21 01:26:40,4.0
2011-04-21 01:26:43,5.0
2011-04-21 01:26:47,5.0
2011-04-21 01:26:50,5.0
2011-04-21 01:26:53,5.0
2011-04-21 01:26:57,5.0
2011-04-21 01:27:00,5.0
2011-04-21 01:27:04,5.0
2011-04-21 01:27:07,5.0
2011-04-21 01:27:11,5.0
2011-04-21 01:27:19,5.0
2011-04-21 01:27:23,5.0
2011-04-21 01:27:26,5.0
2011-04-21 01:27:30,5.0
2011-04-21 01:27:33,5.0
2011-04-21 01:27:37,5.0
2011-04-21 01:27:40,5.0
2011-04-21 01:27:43,4.0
2011-04-21 01:27:47,4.0
2011-04-21 01:27:50,5.0
2011-04-21 01:27:54,5.0
2011-04-21 01:27:57,5.0
2011-04-21 01:28:00,5.0
2011-04-21 01:28:04,5.0
2011-04-21 01:28:07,5.0
2011-04-21 01:28:11,5.0
2011-04-21 01:28:19,5.0
2011-04-21 01:28:23,5.0
2011-04-21 01:28:26,5.0
2011-04-21 01:28:30,5.0
2011-04-21 01:28:33,5.0
2011-04-21 01:28:36,5.0
2011-04-21 01:28:40,5.0
2011-04-21 01:28:43,5.0
2011-04-21 01:28:47,5.0
2011-04-21 01:28:50,5.0
2011-04-21 01:28:54,5.0
2011-04-21 01:28:57,5.0
2011-04-21 01:29:01,5.0
2011-04-21 01:29:04,5.0
2011-04-21 01:29:07,5.0
2011-04-21 01:29:11,5.0
2011-04-21 01:29:20,5.0
2011-04-21 01:29:23,5.0
2011-04-21 01:29:27,5.0
2011-04-21 01:29:30,5.0
2011-04-21 01:29:33,5.0
2011-04-21 01:29:37,5.0
2011-04-21 01:29:40,5.0
2011-04-21 01:29:44,5.0
2011-04-21 01:29:47,5.0
2011-04-21 01:29:51,5.0
2011-04-21 01:29:54,5.0
2011-04-21 01:29:57,5.0
2011-04-21 01:30:01,5.0
2011-04-21 01:30:04,5.0
2011-04-21 01:30:07,4.0
2011-04-21 01:30:11,5.0
2011-04-21 01:30:20,5.0
2011-04-21 01:30:23,4.0
2011-04-21 01:30:27,4.0
2011-04-21 01:30:30,5.0
2011-04-21 01:30:34,5.0
2011-04-21 01:30:37,5.0
2011-04-21 01:30:41,5.0
2011-04-21 01:30:44,5.0
2011-04-21 01:30:47,5.0
2011-04-21 01:30:51,4.0
2011-04-21 01:30:54,5.0
2011-04-21 01:30:58,4.0
2011-04-21 01:31:01,4.0
2011-04-21 01:31:05,4.0
2011-04-21 01:31:08,4.0
2011-04-21 01:31:11,4.0
2011-04-21 01:31:21,4.0
2011-04-21 01:31:24,4.0
2011-04-21 01:31:27,4.0
2011-04-21 01:31:31,4.0
2011-04-21 01:31:34,4.0
2011-04-21 01:31:37,4.0
2011-04-21 01:31:41,4.0
2011-04-21 01:31:44,4.0
2011-04-21 01:31:48,4.0
2011-04-21 01:31:51,4.0
2011-04-21 01:31:54,4.0
2011-04-21 01:31:58,4.0
2011-04-21 01:32:01,4.0
2011-04-21 01:32:05,4.0
2011-04-21 01:32:08,4.0
2011-04-21 01:32:12,4.0
2011-04-21 01:32:20,4.0
2011-04-21 01:32:24,4.0
2011-04-21 01:32:27,4.0
2011-04-21 01:32:31,4.0
2011-04-21 01:32:34,4.0
2011-04-21 01:32:37,4.0
2011-04-21 01:32:41,4.0
2011-04-21 01:32:44,4.0
2011-04-21 01:32:48,4.0
2011-04-21 01:32:51,4.0
2011-04-21 01:32:55,4.0
2011-04-21 01:32:58,4.0
2011-04-21 01:33:01,4.0
2011-04-21 01:33:05,4.0
2011-04-21 01:33:08,4.0
2011-04-21 01:33:12,4.0
2011-04-21 01:33:20,4.0
2011-04-21 01:33:24,4.0
2011-04-21 01:33:27,4.0
2011-04-21 01:33:31,4.0
2011-04-21 01:33:34,4.0
2011-04-21 01:33:37,4.0
2011-04-21 01:33:41,4.0
2011-04-21 01:33:44,4.0
2011-04-21 01:33:48,4.0
2011-04-21 01:33:51,4.0
2011-04-21 01:33:55,4.0
2011-04-21 01:33:58,5.0
2011-04-21 01:34:02,4.0
2011-04-21 01:34:05,4.0
2011-04-21 01:34:08,4.0
2011-04-21 01:34:12,4.0
2011-04-21 01:34:21,4.0
2011-04-21 01:34:24,4.0
2011-04-21 01:34:28,5.0
2011-04-21 01:34:31,4.0
2011-04-21 01:34:34,5.0
2011-04-21 01:34:38,4.0
2011-04-21 01:34:41,4.0
2011-04-21 01:34:45,4.0
2011-04-21 01:34:48,4.0
2011-04-21 01:34:51,4.0
2011-04-21 01:34:55,4.0
2011-04-21 01:34:58,4.0
2011-04-21 01:35:01,4.0
2011-04-21 01:35:05,5.0
2011-04-21 01:35:08,4.0
2011-04-21 01:35:12,4.0
2011-04-21 01:35:20,4.0
2011-04-21 01:35:24,4.0
2011-04-21 01:35:27,4.0
2011-04-21 01:35:31,4.0
2011-04-21 01:35:34,4.0
2011-04-21 01:35:38,4.0
2011-04-21 01:35:41,4.0
2011-04-21 01:35:45,4.0
2011-04-21 01:35:48,4.0
2011-04-21 01:35:51,4.0
2011-04-21 01:35:55,4.0
2011-04-21 01:35:58,4.0
2011-04-21 01:36:01,4.0
2011-04-21 01:36:05,4.0
2011-04-21 01:36:08,4.0
2011-04-21 01:36:12,4.0
2011-04-21 01:36:21,4.0
2011-04-21 01:36:24,4.0
2011-04-21 01:36:27,4.0
2011-04-21 01:36:31,4.0
2011-04-21 01:36:34,4.0
2011-04-21 01:36:38,4.0
2011-04-21 01:36:41,4.0
2011-04-21 01:36:45,4.0
2011-04-21 01:36:48,4.0
2011-04-21 01:36:51,5.0
2011-04-21 01:36:55,4.0
2011-04-21 01:36:58,4.0
2011-04-21 01:37:02,4.0
2011-04-21 01:37:05,4.0
2011-04-21 01:37:08,5.0
2011-04-21 01:37:12,5.0
2011-04-21 01:37:21,4.0
2011-04-21 01:37:24,4.0
2011-04-21 01:37:27,4.0
2011-04-21 01:37:31,5.0
2011-04-21 01:37:34,4.0
2011-04-21 01:37:38,4.0
2011-04-21 01:37:41,4.0
2011-04-21 01:37:45,4.0
2011-04-21 01:37:48,4.0
2011-04-21 01:37:51,4.0
2011-04-21 01:37:55,4.0
2011-04-21 01:37:58,4.0
2011-04-21 01:38:02,4.0
2011-04-21 01:38:05,4.0
2011-04-21 01:38:08,4.0
2011-04-21 01:38:12,5.0
2011-04-21 01:38:20,4.0
2011-04-21 01:38:24,4.0
2011-04-21 01:38:27,4.0
2011-04-21 01:38:30,4.0
2011-04-21 01:38:34,5.0
2011-04-21 01:38:37,4.0
2011-04-21 01:38:41,4.0
2011-04-21 01:38:44,4.0
2011-04-21 01:38:47,4.0
2011-04-21 01:38:51,4.0
2011-04-21 01:38:54,5.0
2011-04-21 01:38:58,4.0
2011-04-21 01:39:01,4.0
2011-04-21 01:39:05,4.0
2011-04-21 01:39:08,4.0
2011-04-21 01:39:11,4.0
2011-04-21 01:39:20,4.0
2011-04-21 01:39:23,5.0
2011-04-21 01:39:27,5.0
2011-04-21 01:39:30,4.0
2011-04-21 01:39:33,4.0
2011-04-21 01:39:37,4.0
2011-04-21 01:39:40,4.0
2011-04-21 01:39:44,4.0
2011-04-21 01:39:47,4.0
2011-04-21 01:39:51,4.0
2011-04-21 01:39:54,4.0
2011-04-21 01:39:58,4.0
2011-04-21 01:40:01,4.0
2011-04-21 01:40:04,4.0
2011-04-21 01:40:08,4.0
2011-04-21 01:40:11,4.0
2011-04-21 01:40:20,4.0
2011-04-21 01:40:23,4.0
2011-04-21 01:40:27,4.0
2011-04-21 01:40:30,4.0
2011-04-21 01:40:34,4.0
2011-04-21 01:40:37,4.0
2011-04-21 01:40:40,4.0
2011-04-21 01:40:44,4.0
2011-04-21 01:40:47,4.0
2011-04-21 01:40:51,4.0
2011-04-21 01:40:54,4.0
2011-04-21 01:40:58,4.0
2011-04-21 01:41:01,4.0
2011-04-21 01:41:05,4.0
2011-04-21 01:41:08,5.0
2011-04-21 01:41:11,4.0
2011-04-21 01:41:20,4.0
2011-04-21 01:41:23,5.0
2011-04-21 01:41:27,4.0
2011-04-21 01:41:30,4.0
2011-04-21 01:41:34,4.0
2011-04-21 01:41:37,5.0
2011-04-21 01:41:40,4.0
2011-04-21 01:41:44,4.0
2011-04-21 01:41:47,4.0
2011-04-21 01:41:51,4.0
2011-04-21 01:41:54,4.0
2011-04-21 01:41:58,4.0
2011-04-21 01:42:01,4.0
2011-04-21 01:42:05,4.0
2011-04-21 01:42:08,4.0
2011-04-21 01:42:12,5.0
2011-04-21 01:42:20,4.0
2011-04-21 01:42:24,4.0
2011-04-21 01:42:27,4.0
2011-04-21 01:42:31,4.0
2011-04-21 01:42:34,4.0
2011-04-21 01:42:38,4.0
2011-04-21 01:42:41,4.0
2011-04-21 01:42:44,4.0
2011-04-21 01:42:48,4.0
2011-04-21 01:42:51,4.0
