physical_quantity,power
2011-04-21 00:51:49,118.0
2011-04-21 00:51:52,117.0
2011-04-21 00:51:55,118.0
2011-04-21 00:51:59,117.0
2011-04-21 00:52:02,118.0
2011-04-21 00:52:06,118.0
2011-04-21 00:52:09,117.0
2011-04-21 00:52:12,118.0
2011-04-21 00:52:16,118.0
2011-04-21 00:52:19,116.0
2011-04-21 00:52:23,118.0
2011-04-21 00:52:32,119.0
2011-04-21 00:52:35,118.0
2011-04-21 00:52:38,118.0
2011-04-21 00:52:42,120.0
2011-04-21 00:52:45,117.0
2011-04-21 00:52:49,118.0
2011-04-21 00:52:53,119.0
2011-04-21 00:52:57,118.0
2011-04-21 00:53:00,117.0
2011-04-21 00:53:04,117.0
2011-04-21 00:53:07,117.0
2011-04-21 00:53:11,117.0
2011-04-21 00:53:14,118.0
2011-04-21 00:53:17,117.0
2011-04-21 00:53:21,116.0
2011-04-21 00:53:24,115.0
2011-04-21 00:53:33,116.0
2011-04-21 00:53:37,119.0
2011-04-21 00:53:40,116.0
2011-04-21 00:53:44,116.0
2011-04-21 00:53:47,118.0
2011-04-21 00:53:51,118.0
2011-04-21 00:53:54,118.0
2011-04-21 00:53:58,116.0
2011-04-21 00:54:01,118.0
2011-04-21 00:54:04,116.0
2011-04-21 00:54:08,116.0
2011-04-21 00:54:11,119.0
2011-04-21 00:54:15,116.0
2011-04-21 00:54:18,116.0
2011-04-21 00:54:21,119.0
2011-04-21 00:54:25,117.0
2011-04-21 00:54:34,118.0
2011-04-21 00:54:37,116.0
2011-04-21 00:54:41,116.0
2011-04-21 00:54:44,119.0
2011-04-21 00:54:47,117.0
2011-04-21 00:54:51,116.0
2011-04-21 00:54:54,118.0
2011-04-21 00:54:58,116.0
2011-04-21 00:55:01,116.0
2011-04-21 00:55:05,118.0
2011-04-21 00:55:08,117.0
2011-04-21 00:55:12,115.0
2011-04-21 00:55:15,117.0
2011-04-21 00:55:18,117.0
2011-04-21 00:55:22,115.0
2011-04-21 00:55:25,117.0
2011-04-21 00:55:34,115.0
2011-04-21 00:55:37,117.0
2011-04-21 00:55:41,116.0
2011-04-21 00:55:44,115.0
2011-04-21 00:55:47,117.0
2011-04-21 00:55:51,115.0
2011-04-21 00:55:54,116.0
2011-04-21 00:55:58,118.0
2011-04-21 00:56:01,115.0
2011-04-21 00:56:05,117.0
2011-04-21 00:56:08,116.0
2011-04-21 00:56:12,116.0
2011-04-21 00:56:15,115.0
2011-04-21 00:56:18,117.0
2011-04-21 00:56:22,115.0
2011-04-21 00:56:25,116.0
2011-04-21 00:56:34,117.0
2011-04-21 00:56:38,117.0
2011-04-21 00:56:41,115.0
2011-04-21 00:56:44,114.0
2011-04-21 00:56:48,117.0
2011-04-21 00:56:51,115.0
2011-04-21 00:56:55,116.0
2011-04-21 00:56:58,116.0
2011-04-21 00:57:02,114.0
2011-04-21 00:57:05,117.0
2011-04-21 00:57:09,116.0
2011-04-21 00:57:12,115.0
2011-04-21 00:57:16,116.0
2011-04-21 00:57:19,114.0
2011-04-21 00:57:23,116.0
2011-04-21 00:57:26,116.0
2011-04-21 00:57:35,117.0
2011-04-21 00:57:38,115.0
2011-04-21 00:57:42,115.0
2011-04-21 00:57:45,115.0
2011-04-21 00:57:49,116.0
2011-04-21 00:57:52,115.0
2011-04-21 00:57:56,117.0
2011-04-21 00:57:59,115.0
2011-04-21 00:58:02,116.0
2011-04-21 00:58:06,116.0
2011-04-21 00:58:09,115.0
2011-04-21 00:58:13,117.0
2011-04-21 00:58:16,114.0
2011-04-21 00:58:20,115.0
2011-04-21 00:58:24,115.0
2011-04-21 00:58:33,116.0
2011-04-21 00:58:36,115.0
2011-04-21 00:58:40,114.0
2011-04-21 00:58:43,114.0
2011-04-21 00:58:46,114.0
2011-04-21 00:58:50,116.0
2011-04-21 00:58:54,114.0
2011-04-21 00:58:57,116.0
2011-04-21 00:59:00,115.0
2011-04-21 00:59:04,115.0
2011-04-21 00:59:07,117.0
2011-04-21 00:59:11,114.0
2011-04-21 00:59:14,116.0
2011-04-21 00:59:18,116.0
2011-04-21 00:59:21,115.0
2011-04-21 00:59:24,114.0
2011-04-21 00:59:33,114.0
2011-04-21 00:59:36,114.0
2011-04-21 00:59:40,115.0
2011-04-21 00:59:43,113.0
2011-04-21 00:59:47,114.0
2011-04-21 00:59:50,113.0
2011-04-21 00:59:53,115.0
2011-04-21 00:59:57,114.0
2011-04-21 01:00:00,115.0
2011-04-21 01:00:04,114.0
2011-04-21 01:00:07,115.0
2011-04-21 01:00:11,115.0
2011-04-21 01:00:14,114.0
2011-04-21 01:00:18,116.0
2011-04-21 01:00:21,113.0
2011-04-21 01:00:25,114.0
2011-04-21 01:00:34,113.0
2011-04-21 01:00:37,115.0
2011-04-21 01:00:41,113.0
2011-04-21 01:00:44,115.0
2011-04-21 01:00:47,114.0
2011-04-21 01:00:51,114.0
2011-04-21 01:00:54,114.0
2011-04-21 01:00:58,113.0
2011-04-21 01:01:01,115.0
2011-04-21 01:01:05,113.0
2011-04-21 01:01:08,114.0
2011-04-21 01:01:11,114.0
2011-04-21 01:01:15,114.0
2011-04-21 01:01:19,115.0
2011-04-21 01:01:22,1.0
2011-04-21 01:01:26,1.0
2011-04-21 01:01:35,0.0
2011-04-21 01:01:38,1.0
2011-04-21 01:01:41,0.0
2011-04-21 01:01:45,1.0
2011-04-21 01:01:48,0.0
2011-04-21 01:01:52,1.0
2011-04-21 01:01:55,1.0
2011-04-21 01:01:59,0.0
2011-04-21 01:02:02,1.0
2011-04-21 01:02:06,0.0
2011-04-21 01:02:09,0.0
2011-04-21 01:02:13,1.0
2011-04-21 01:02:16,1.0
2011-04-21 01:02:20,0.0
2011-04-21 01:02:23,0.0
2011-04-21 01:02:32,0.0
2011-04-21 01:02:35,1.0
2011-04-21 01:02:39,1.0
2011-04-21 01:02:42,1.0
2011-04-21 01:02:46,1.0
2011-04-21 01:02:49,0.0
2011-04-21 01:02:52,1.0
2011-04-21 01:02:56,0.0
2011-04-21 01:02:59,1.0
2011-04-21 01:03:02,0.0
2011-04-21 01:03:06,1.0
2011-04-21 01:03:09,0.0
2011-04-21 01:03:13,1.0
2011-04-21 01:03:16,1.0
2011-04-21 01:03:20,0.0
2011-04-21 01:03:24,0.0
2011-04-21 01:03:32,1.0
2011-04-21 01:03:36,1.0
2011-04-21 01:03:39,1.0
2011-04-21 01:03:43,0.0
2011-04-21 01:03:46,1.0
2011-04-21 01:03:50,1.0
2011-04-21 01:03:53,0.0
2011-04-21 01:03:57,1.0
2011-04-21 01:04:00,0.0
2011-04-21 01:04:04,0.0
2011-04-21 01:04:07,1.0
2011-04-21 01:04:11,1.0
2011-04-21 01:04:14,1.0
2011-04-21 01:04:17,0.0
2011-04-21 01:04:21,1.0
2011-04-21 01:04:24,0.0
2011-04-21 01:04:33,1.0
2011-04-21 01:04:36,0.0
2011-04-21 01:04:39,1.0
2011-04-21 01:04:43,0.0
2011-04-21 01:04:46,1.0
2011-04-21 01:04:50,0.0
2011-04-21 01:04:53,1.0
2011-04-21 01:04:57,0.0
2011-04-21 01:05:00,1.0
2011-04-21 01:05:04,0.0
2011-04-21 01:05:07,0.0
2011-04-21 01:05:11,1.0
2011-04-21 01:05:14,1.0
2011-04-21 01:05:17,0.0
2011-04-21 01:05:21,1.0
2011-04-21 01:05:24,1.0
2011-04-21 01:05:33,1.0
2011-04-21 01:05:36,1.0
2011-04-21 01:05:40,0.0
2011-04-21 01:05:43,0.0
2011-04-21 01:05:46,0.0
2011-04-21 01:05:50,1.0
2011-04-21 01:05:53,0.0
2011-04-21 01:05:57,0.0
2011-04-21 01:06:00,0.0
2011-04-21 01:06:04,1.0
2011-04-21 01:06:07,0.0
2011-04-21 01:06:11,1.0
2011-04-21 01:06:14,1.0
2011-04-21 01:06:18,0.0
2011-04-21 01:06:21,1.0
2011-04-21 01:06:24,1.0
2011-04-21 01:06:33,1.0
2011-04-21 01:06:37,1.0
2011-04-21 01:06:40,1.0
2011-04-21 01:06:44,1.0
2011-04-21 01:06:47,1.0
2011-04-21 01:06:51,0.0
2011-04-21 01:06:54,1.0
2011-04-21 01:06:57,0.0
2011-04-21 01:07:01,1.0
2011-04-21 01:07:04,1.0
2011-04-21 01:07:08,1.0
2011-04-21 01:07:11,0.0
2011-04-21 01:07:15,0.0
2011-04-21 01:07:18,0.0
2011-04-21 01:07:22,1.0
2011-04-21 01:07:25,0.0
2011-04-21 01:07:34,1.0
2011-04-21 01:07:37,0.0
2011-04-21 01:07:41,1.0
2011-04-21 01:07:44,1.0
2011-04-21 01:07:48,0.0
2011-04-21 01:07:51,0.0
2011-04-21 01:07:55,1.0
2011-04-21 01:07:58,1.0
2011-04-21 01:08:01,0.0
2011-04-21 01:08:05,1.0
2011-04-21 01:08:08,0.0
2011-04-21 01:08:11,1.0
2011-04-21 01:08:15,0.0
2011-04-21 01:08:18,0.0
2011-04-21 01:08:22,1.0
2011-04-21 01:08:25,1.0
2011-04-21 01:08:34,1.0
2011-04-21 01:08:37,1.0
2011-04-21 01:08:41,1.0
2011-04-21 01:08:44,1.0
2011-04-21 01:08:48,0.0
2011-04-21 01:08:51,1.0
2011-04-21 01:08:55,0.0
2011-04-21 01:08:58,0.0
2011-04-21 01:09:02,0.0
2011-04-21 01:09:05,1.0
2011-04-21 01:09:09,1.0
2011-04-21 01:09:12,0.0
2011-04-21 01:09:16,0.0
2011-04-21 01:09:19,1.0
2011-04-21 01:09:22,0.0
2011-04-21 01:09:26,0.0
2011-04-21 01:09:34,1.0
2011-04-21 01:09:38,1.0
2011-04-21 01:09:41,1.0
2011-04-21 01:09:44,0.0
2011-04-21 01:09:48,0.0
2011-04-21 01:09:51,1.0
2011-04-21 01:09:55,1.0
2011-04-21 01:09:58,0.0
2011-04-21 01:10:02,1.0
2011-04-21 01:10:05,0.0
2011-04-21 01:10:09,0.0
2011-04-21 01:10:12,0.0
2011-04-21 01:10:16,1.0
2011-04-21 01:10:19,1.0
2011-04-21 01:10:23,0.0
2011-04-21 01:10:26,0.0
2011-04-21 01:10:35,0.0
2011-04-21 01:10:38,0.0
2011-04-21 01:10:42,1.0
2011-04-21 01:10:45,0.0
2011-04-21 01:10:49,1.0
2011-04-21 01:10:52,1.0
2011-04-21 01:10:55,1.0
2011-04-21 01:10:59,1.0
2011-04-21 01:11:02,0.0
2011-04-21 01:11:06,0.0
2011-04-21 01:11:09,1.0
2011-04-21 01:11:13,0.0
2011-04-21 01:11:16,0.0
2011-04-21 01:11:20,0.0
2011-04-21 01:11:23,1.0
2011-04-21 01:11:32,1.0
2011-04-21 01:11:35,1.0
2011-04-21 01:11:39,1.0
2011-04-21 01:11:42,1.0
2011-04-21 01:11:46,1.0
2011-04-21 01:11:49,0.0
2011-04-21 01:11:53,1.0
2011-04-21 01:11:56,1.0
2011-04-21 01:12:00,1.0
2011-04-21 01:12:03,0.0
2011-04-21 01:12:07,1.0
2011-04-21 01:12:10,0.0
2011-04-21 01:12:14,0.0
2011-04-21 01:12:17,1.0
2011-04-21 01:12:20,1.0
2011-04-21 01:12:24,1.0
2011-04-21 01:12:33,1.0
2011-04-21 01:12:37,0.0
2011-04-21 01:12:40,0.0
2011-04-21 01:12:43,1.0
2011-04-21 01:12:47,1.0
2011-04-21 01:12:50,1.0
2011-04-21 01:12:54,1.0
2011-04-21 01:12:57,1.0
2011-04-21 01:13:01,1.0
2011-04-21 01:13:04,1.0
2011-04-21 01:13:08,1.0
2011-04-21 01:13:11,0.0
2011-04-21 01:13:14,1.0
2011-04-21 01:13:18,1.0
2011-04-21 01:13:21,0.0
2011-04-21 01:13:25,1.0
2011-04-21 01:13:34,1.0
2011-04-21 01:13:37,1.0
2011-04-21 01:13:40,0.0
2011-04-21 01:13:44,1.0
2011-04-21 01:13:47,0.0
2011-04-21 01:13:51,1.0
2011-04-21 01:13:54,1.0
2011-04-21 01:13:57,0.0
2011-04-21 01:14:01,1.0
2011-04-21 01:14:04,0.0
2011-04-21 01:14:08,1.0
2011-04-21 01:14:11,0.0
2011-04-21 01:14:15,0.0
2011-04-21 01:14:18,1.0
2011-04-21 01:14:21,0.0
2011-04-21 01:14:25,1.0
2011-04-21 01:14:34,1.0
2011-04-21 01:14:37,1.0
2011-04-21 01:14:41,1.0
2011-04-21 01:14:44,1.0
2011-04-21 01:14:47,1.0
2011-04-21 01:14:51,1.0
2011-04-21 01:14:54,1.0
2011-04-21 01:14:57,1.0
2011-04-21 01:15:01,0.0
2011-04-21 01:15:04,0.0
2011-04-21 01:15:08,0.0
2011-04-21 01:15:11,0.0
2011-04-21 01:15:14,1.0
2011-04-21 01:15:18,1.0
2011-04-21 01:15:21,0.0
2011-04-21 01:15:25,0.0
2011-04-21 01:15:33,1.0
2011-04-21 01:15:37,1.0
2011-04-21 01:15:41,1.0
2011-04-21 01:15:44,1.0
2011-04-21 01:15:47,1.0
2011-04-21 01:15:51,0.0
2011-04-21 01:15:54,1.0
2011-04-21 01:15:58,1.0
2011-04-21 01:16:01,1.0
2011-04-21 01:16:05,1.0
2011-04-21 01:16:08,1.0
2011-04-21 01:16:11,1.0
2011-04-21 01:16:15,0.0
2011-04-21 01:16:18,0.0
2011-04-21 01:16:21,0.0
2011-04-21 01:16:25,1.0
2011-04-21 01:16:34,0.0
2011-04-21 01:16:37,1.0
2011-04-21 01:16:41,1.0
2011-04-21 01:16:44,1.0
2011-04-21 01:16:48,1.0
2011-04-21 01:16:51,0.0
2011-04-21 01:16:55,1.0
2011-04-21 01:16:58,1.0
2011-04-21 01:17:02,1.0
2011-04-21 01:17:05,1.0
2011-04-21 01:17:09,1.0
2011-04-21 01:17:12,1.0
2011-04-21 01:17:15,1.0
2011-04-21 01:17:19,1.0
2011-04-21 01:17:22,0.0
2011-04-21 01:17:26,1.0
2011-04-21 01:17:34,0.0
2011-04-21 01:17:38,1.0
2011-04-21 01:17:41,1.0
2011-04-21 01:17:45,1.0
2011-04-21 01:17:48,0.0
2011-04-21 01:17:51,0.0
2011-04-21 01:17:55,0.0
2011-04-21 01:17:58,1.0
2011-04-21 01:18:02,1.0
2011-04-21 01:18:05,0.0
2011-04-21 01:18:08,1.0
2011-04-21 01:18:12,1.0
2011-04-21 01:18:15,1.0
2011-04-21 01:18:19,1.0
2011-04-21 01:18:22,1.0
2011-04-21 01:18:25,1.0
2011-04-21 01:18:34,0.0
2011-04-21 01:18:37,0.0
2011-04-21 01:18:41,1.0
2011-04-21 01:18:44,0.0
2011-04-21 01:18:47,0.0
2011-04-21 01:18:51,1.0
2011-04-21 01:18:54,0.0
2011-04-21 01:18:58,1.0
2011-04-21 01:19:01,1.0
2011-04-21 01:19:05,1.0
2011-04-21 01:19:08,0.0
2011-04-21 01:19:12,1.0
2011-04-21 01:19:15,1.0
2011-04-21 01:19:19,1.0
2011-04-21 01:19:22,1.0
2011-04-21 01:19:25,0.0
2011-04-21 01:19:34,0.0
2011-04-21 01:19:37,1.0
2011-04-21 01:19:41,1.0
2011-04-21 01:19:44,1.0
2011-04-21 01:19:47,1.0
2011-04-21 01:19:51,0.0
2011-04-21 01:19:54,1.0
2011-04-21 01:19:58,1.0
2011-04-21 01:20:01,1.0
2011-04-21 01:20:05,1.0
2011-04-21 01:20:08,0.0
2011-04-21 01:20:12,1.0
2011-04-21 01:20:15,1.0
2011-04-21 01:20:19,1.0
2011-04-21 01:20:22,1.0
2011-04-21 01:20:26,0.0
2011-04-21 01:20:34,0.0
2011-04-21 01:20:38,1.0
2011-04-21 01:20:41,1.0
2011-04-21 01:20:45,1.0
2011-04-21 01:20:48,1.0
2011-04-21 01:20:52,0.0
2011-04-21 01:20:55,0.0
2011-04-21 01:20:59,1.0
2011-04-21 01:21:02,1.0
2011-04-21 01:21:05,1.0
2011-04-21 01:21:09,0.0
2011-04-21 01:21:12,1.0
2011-04-21 01:21:16,1.0
2011-04-21 01:21:19,1.0
2011-04-21 01:21:23,1.0
2011-04-21 01:21:26,1.0
2011-04-21 01:21:35,1.0
2011-04-21 01:21:38,1.0
2011-04-21 01:21:42,0.0
2011-04-21 01:21:45,1.0
2011-04-21 01:21:49,0.0
2011-04-21 01:21:52,1.0
2011-04-21 01:21:56,0.0
2011-04-21 01:21:59,1.0
2011-04-21 01:22:03,0.0
2011-04-21 01:22:06,0.0
2011-04-21 01:22:10,1.0
2011-04-21 01:22:13,0.0
2011-04-21 01:22:16,1.0
2011-04-21 01:22:20,0.0
2011-04-21 01:22:23,0.0
2011-04-21 01:22:32,0.0
2011-04-21 01:22:35,1.0
2011-04-21 01:22:39,1.0
2011-04-21 01:22:42,0.0
2011-04-21 01:22:45,0.0
2011-04-21 01:22:49,1.0
2011-04-21 01:22:52,1.0
2011-04-21 01:22:56,1.0
2011-04-21 01:22:59,1.0
2011-04-21 01:23:03,0.0
2011-04-21 01:23:06,0.0
2011-04-21 01:23:10,1.0
2011-04-21 01:23:13,1.0
2011-04-21 01:23:17,0.0
2011-04-21 01:23:20,1.0
2011-04-21 01:23:23,0.0
2011-04-21 01:23:32,0.0
2011-04-21 01:23:35,1.0
2011-04-21 01:23:39,0.0
2011-04-21 01:23:42,0.0
2011-04-21 01:23:46,0.0
2011-04-21 01:23:49,1.0
2011-04-21 01:23:52,0.0
2011-04-21 01:23:56,1.0
2011-04-21 01:23:59,0.0
2011-04-21 01:24:03,1.0
2011-04-21 01:24:06,1.0
2011-04-21 01:24:10,1.0
2011-04-21 01:24:13,1.0
2011-04-21 01:24:17,1.0
2011-04-21 01:24:20,0.0
2011-04-21 01:24:24,1.0
2011-04-21 01:24:32,1.0
2011-04-21 01:24:36,1.0
2011-04-21 01:24:39,1.0
2011-04-21 01:24:43,0.0
2011-04-21 01:24:47,1.0
2011-04-21 01:24:50,1.0
2011-04-21 01:24:53,0.0
2011-04-21 01:24:57,1.0
2011-04-21 01:25:00,0.0
2011-04-21 01:25:04,1.0
2011-04-21 01:25:07,0.0
2011-04-21 01:25:10,1.0
2011-04-21 01:25:14,1.0
2011-04-21 01:25:17,0.0
2011-04-21 01:25:21,0.0
2011-04-21 01:25:24,1.0
2011-04-21 01:25:33,1.0
2011-04-21 01:25:36,0.0
2011-04-21 01:25:40,1.0
2011-04-21 01:25:43,1.0
2011-04-21 01:25:47,0.0
2011-04-21 01:25:50,1.0
2011-04-21 01:25:54,1.0
2011-04-21 01:25:57,121.0
2011-04-21 01:26:01,130.0
2011-04-21 01:26:04,131.0
2011-04-21 01:26:08,133.0
2011-04-21 01:26:11,133.0
2011-04-21 01:26:15,132.0
2011-04-21 01:26:18,134.0
2011-04-21 01:26:21,134.0
2011-04-21 01:26:25,133.0
2011-04-21 01:26:33,133.0
2011-04-21 01:26:37,131.0
2011-04-21 01:26:41,132.0
2011-04-21 01:26:44,131.0
2011-04-21 01:26:47,132.0
2011-04-21 01:26:51,130.0
2011-04-21 01:26:54,128.0
2011-04-21 01:26:58,126.0
2011-04-21 01:27:02,127.0
2011-04-21 01:27:05,126.0
2011-04-21 01:27:09,125.0
2011-04-21 01:27:12,123.0
2011-04-21 01:27:16,122.0
2011-04-21 01:27:19,122.0
2011-04-21 01:27:23,123.0
2011-04-21 01:27:26,123.0
2011-04-21 01:27:35,121.0
2011-04-21 01:27:38,119.0
2011-04-21 01:27:42,121.0
2011-04-21 01:27:45,121.0
2011-04-21 01:27:49,119.0
2011-04-21 01:27:52,121.0
2011-04-21 01:27:55,119.0
2011-04-21 01:27:59,118.0
2011-04-21 01:28:02,120.0
2011-04-21 01:28:06,121.0
2011-04-21 01:28:09,119.0
2011-04-21 01:28:12,117.0
2011-04-21 01:28:16,119.0
2011-04-21 01:28:19,119.0
2011-04-21 01:28:23,118.0
2011-04-21 01:28:26,118.0
2011-04-21 01:28:35,118.0
2011-04-21 01:28:39,117.0
2011-04-21 01:28:42,119.0
2011-04-21 01:28:46,117.0
2011-04-21 01:28:50,117.0
2011-04-21 01:28:53,118.0
2011-04-21 01:28:57,118.0
2011-04-21 01:29:00,117.0
2011-04-21 01:29:04,119.0
2011-04-21 01:29:07,117.0
2011-04-21 01:29:11,117.0
2011-04-21 01:29:14,119.0
2011-04-21 01:29:18,118.0
2011-04-21 01:29:21,120.0
2011-04-21 01:29:25,117.0
2011-04-21 01:29:34,116.0
2011-04-21 01:29:37,117.0
2011-04-21 01:29:40,119.0
2011-04-21 01:29:44,116.0
2011-04-21 01:29:47,116.0
2011-04-21 01:29:51,118.0
2011-04-21 01:29:54,117.0
2011-04-21 01:29:58,116.0
2011-04-21 01:30:01,118.0
2011-04-21 01:30:04,116.0
2011-04-21 01:30:08,116.0
2011-04-21 01:30:12,119.0
2011-04-21 01:30:15,117.0
2011-04-21 01:30:18,116.0
2011-04-21 01:30:22,118.0
2011-04-21 01:30:25,117.0
2011-04-21 01:30:34,118.0
2011-04-21 01:30:38,118.0
2011-04-21 01:30:41,116.0
2011-04-21 01:30:45,118.0
2011-04-21 01:30:48,116.0
2011-04-21 01:30:52,115.0
2011-04-21 01:30:55,117.0
2011-04-21 01:30:58,116.0
2011-04-21 01:31:02,116.0
2011-04-21 01:31:05,118.0
2011-04-21 01:31:09,117.0
2011-04-21 01:31:12,115.0
2011-04-21 01:31:16,118.0
2011-04-21 01:31:19,116.0
2011-04-21 01:31:22,116.0
2011-04-21 01:31:26,118.0
2011-04-21 01:31:34,116.0
2011-04-21 01:31:38,119.0
2011-04-21 01:31:41,116.0
2011-04-21 01:31:45,116.0
2011-04-21 01:31:48,117.0
2011-04-21 01:31:52,114.0
2011-04-21 01:31:55,117.0
2011-04-21 01:31:59,116.0
2011-04-21 01:32:02,115.0
2011-04-21 01:32:06,117.0
2011-04-21 01:32:09,116.0
2011-04-21 01:32:13,116.0
2011-04-21 01:32:16,118.0
2011-04-21 01:32:20,117.0
2011-04-21 01:32:23,115.0
2011-04-21 01:32:26,117.0
2011-04-21 01:32:35,116.0
2011-04-21 01:32:39,115.0
2011-04-21 01:32:42,115.0
2011-04-21 01:32:46,116.0
2011-04-21 01:32:49,116.0
2011-04-21 01:32:52,115.0
2011-04-21 01:32:56,117.0
2011-04-21 01:32:59,114.0
2011-04-21 01:33:03,116.0
2011-04-21 01:33:06,116.0
2011-04-21 01:33:10,116.0
2011-04-21 01:33:13,117.0
2011-04-21 01:33:17,116.0
2011-04-21 01:33:20,116.0
2011-04-21 01:33:24,116.0
2011-04-21 01:33:33,117.0
2011-04-21 01:33:36,115.0
2011-04-21 01:33:40,117.0
2011-04-21 01:33:44,115.0
2011-04-21 01:33:47,115.0
2011-04-21 01:33:51,116.0
2011-04-21 01:33:55,114.0
2011-04-21 01:33:58,116.0
2011-04-21 01:34:02,115.0
2011-04-21 01:34:05,115.0
2011-04-21 01:34:09,116.0
2011-04-21 01:34:12,114.0
2011-04-21 01:34:16,117.0
2011-04-21 01:34:19,114.0
2011-04-21 01:34:22,116.0
2011-04-21 01:34:26,115.0
2011-04-21 01:34:35,116.0
2011-04-21 01:34:38,114.0
2011-04-21 01:34:42,116.0
2011-04-21 01:34:45,114.0
2011-04-21 01:34:48,114.0
2011-04-21 01:34:52,116.0
2011-04-21 01:34:55,115.0
2011-04-21 01:34:59,114.0
2011-04-21 01:35:02,116.0
2011-04-21 01:35:05,114.0
2011-04-21 01:35:09,116.0
2011-04-21 01:35:13,115.0
2011-04-21 01:35:16,115.0
2011-04-21 01:35:20,116.0
2011-04-21 01:35:23,114.0
2011-04-21 01:35:32,115.0
2011-04-21 01:35:36,115.0
2011-04-21 01:35:39,116.0
2011-04-21 01:35:42,114.0
2011-04-21 01:35:46,115.0
2011-04-21 01:35:49,115.0
2011-04-21 01:35:53,115.0
2011-04-21 01:35:56,114.0
2011-04-21 01:36:00,114.0
2011-04-21 01:36:03,114.0
2011-04-21 01:36:07,114.0
2011-04-21 01:36:10,114.0
2011-04-21 01:36:13,115.0
2011-04-21 01:36:17,114.0
2011-04-21 01:36:20,116.0
2011-04-21 01:36:23,113.0
2011-04-21 01:36:32,114.0
2011-04-21 01:36:36,114.0
2011-04-21 01:36:39,115.0
2011-04-21 01:36:42,114.0
2011-04-21 01:36:46,116.0
2011-04-21 01:36:49,113.0
2011-04-21 01:36:53,116.0
2011-04-21 01:36:56,114.0
2011-04-21 01:37:00,115.0
2011-04-21 01:37:03,113.0
2011-04-21 01:37:07,115.0
2011-04-21 01:37:10,114.0
2011-04-21 01:37:14,113.0
2011-04-21 01:37:17,116.0
2011-04-21 01:37:20,114.0
2011-04-21 01:37:24,115.0
2011-04-21 01:37:33,115.0
2011-04-21 01:37:36,113.0
2011-04-21 01:37:40,113.0
2011-04-21 01:37:43,0.0
2011-04-21 01:37:46,0.0
2011-04-21 01:37:50,1.0
2011-04-21 01:37:53,1.0
2011-04-21 01:37:56,1.0
2011-04-21 01:38:00,0.0
2011-04-21 01:38:03,0.0
2011-04-21 01:38:07,0.0
2011-04-21 01:38:10,0.0
2011-04-21 01:38:14,1.0
2011-04-21 01:38:17,1.0
2011-04-21 01:38:20,0.0
2011-04-21 01:38:24,1.0
2011-04-21 01:38:33,0.0
2011-04-21 01:38:36,1.0
2011-04-21 01:38:40,0.0
2011-04-21 01:38:43,1.0
2011-04-21 01:38:47,1.0
2011-04-21 01:38:50,1.0
2011-04-21 01:38:54,0.0
2011-04-21 01:38:57,0.0
2011-04-21 01:39:01,1.0
2011-04-21 01:39:04,1.0
2011-04-21 01:39:07,1.0
2011-04-21 01:39:11,1.0
2011-04-21 01:39:14,0.0
2011-04-21 01:39:18,0.0
2011-04-21 01:39:21,0.0
2011-04-21 01:39:25,1.0
2011-04-21 01:39:33,0.0
2011-04-21 01:39:37,1.0
2011-04-21 01:39:40,1.0
2011-04-21 01:39:44,1.0
2011-04-21 01:39:47,0.0
2011-04-21 01:39:51,1.0
2011-04-21 01:39:54,1.0
2011-04-21 01:39:58,0.0
2011-04-21 01:40:01,1.0
2011-04-21 01:40:05,0.0
2011-04-21 01:40:08,0.0
2011-04-21 01:40:11,0.0
2011-04-21 01:40:15,1.0
2011-04-21 01:40:18,1.0
2011-04-21 01:40:21,0.0
2011-04-21 01:40:25,1.0
2011-04-21 01:40:34,1.0
2011-04-21 01:40:37,1.0
2011-04-21 01:40:40,0.0
2011-04-21 01:40:44,0.0
2011-04-21 01:40:47,0.0
2011-04-21 01:40:51,1.0
2011-04-21 01:40:54,1.0
2011-04-21 01:40:58,1.0
2011-04-21 01:41:01,1.0
2011-04-21 01:41:05,0.0
2011-04-21 01:41:08,0.0
2011-04-21 01:41:12,0.0
2011-04-21 01:41:15,0.0
2011-04-21 01:41:18,0.0
2011-04-21 01:41:22,0.0
2011-04-21 01:41:25,0.0
2011-04-21 01:41:34,1.0
2011-04-21 01:41:37,0.0
2011-04-21 01:41:40,1.0
2011-04-21 01:41:44,0.0
2011-04-21 01:41:47,0.0
2011-04-21 01:41:50,0.0
2011-04-21 01:41:54,1.0
2011-04-21 01:41:57,0.0
2011-04-21 01:42:01,1.0
2011-04-21 01:42:04,1.0
2011-04-21 01:42:08,0.0
2011-04-21 01:42:11,1.0
2011-04-21 01:42:15,0.0
2011-04-21 01:42:18,1.0
2011-04-21 01:42:21,0.0
2011-04-21 01:42:25,1.0
2011-04-21 01:42:33,1.0
2011-04-21 01:42:37,1.0
2011-04-21 01:42:40,1.0
2011-04-21 01:42:44,0.0
2011-04-21 01:42:47,0.0
2011-04-21 01:42:50,0.0
2011-04-21 01:42:54,1.0
2011-04-21 01:42:57,1.0
2011-04-21 01:43:01,1.0
2011-04-21 01:43:04,0.0
2011-04-21 01:43:07,0.0
2011-04-21 01:43:11,0.0
2011-04-21 01:43:14,1.0
2011-04-21 01:43:18,0.0
2011-04-21 01:43:21,1.0
2011-04-21 01:43:25,1.0
2011-04-21 01:43:34,1.0
2011-04-21 01:43:37,1.0
2011-04-21 01:43:41,1.0
