timestamp,apparent,active,
2011-04-19 02:42:45-04:00,177.71912,124.90993,
2011-04-19 02:42:48-04:00,178.4005,125.61384,
2011-04-19 02:42:51-04:00,177.21394,124.56156,
2011-04-19 02:42:54-04:00,178.15039,125.58237,
2011-04-19 02:42:57-04:00,177.77252,125.18174,
2011-04-19 02:43:00-04:00,178.32724,125.512474,
2011-04-19 02:43:03-04:00,177.20767,124.382,
2011-04-19 02:43:06-04:00,177.65768,124.89808,
2011-04-19 02:43:09-04:00,177.3695,124.72354,
2011-04-19 02:43:12-04:00,177.24283,124.63324,
2011-04-19 02:43:15-04:00,177.59937,124.943436,
2011-04-19 02:43:18-04:00,177.61618,124.92137,
2011-04-19 02:43:21-04:00,177.03339,124.30834,
2011-04-19 02:43:24-04:00,177.57669,124.78133,
2011-04-19 02:43:27-04:00,177.09837,124.28396,
2011-04-19 02:43:30-04:00,178.17082,125.23183,
2011-04-19 02:43:33-04:00,177.01678,124.09757,
2011-04-19 02:43:36-04:00,177.8271,124.84333,
2011-04-19 02:43:39-04:00,177.34685,124.41756,
2011-04-19 02:43:42-04:00,178.32849,125.36377,
2011-04-19 02:43:45-04:00,176.01529,123.19681,
2011-04-19 02:43:48-04:00,180.25833,127.20793,
2011-04-19 02:43:51-04:00,177.91461,125.031845,
2011-04-19 02:43:54-04:00,177.465,124.65063,
2011-04-19 02:43:57-04:00,177.04,124.330765,
2011-04-19 02:44:00-04:00,178.07117,125.432365,
2011-04-19 02:44:03-04:00,176.91531,124.40998,
2011-04-19 02:44:06-04:00,177.63971,125.10815,
2011-04-19 02:44:09-04:00,177.06796,124.54698,
2011-04-19 02:44:12-04:00,176.67645,124.237236,
2011-04-19 02:44:15-04:00,178.48856,125.876305,
2011-04-19 02:44:18-04:00,177.56601,124.78939,
2011-04-19 02:44:21-04:00,177.36954,124.4572,
2011-04-19 02:44:24-04:00,177.92462,124.978355,
2011-04-19 02:44:27-04:00,176.39328,123.576645,
2011-04-19 02:44:30-04:00,179.1854,126.19995,
2011-04-19 02:44:33-04:00,176.36186,123.5235,
2011-04-19 02:44:36-04:00,178.2022,125.25457,
2011-04-19 02:44:39-04:00,177.2019,124.37707,
2011-04-19 02:44:42-04:00,176.65073,123.9325,
2011-04-19 02:44:45-04:00,177.95029,125.17346,
2011-04-19 02:44:48-04:00,176.60707,123.91736,
2011-04-19 02:44:51-04:00,179.16267,126.290276,
2011-04-19 02:44:54-04:00,177.67172,124.88716,
2011-04-19 02:44:57-04:00,178.56711,125.65062,
2011-04-19 02:45:00-04:00,176.90816,124.04951,
2011-04-19 02:45:03-04:00,178.61816,125.6836,
2011-04-19 02:45:06-04:00,176.58249,123.78803,
2011-04-19 02:45:09-04:00,177.44867,124.6666,
2011-04-19 02:45:12-04:00,178.07875,125.319725,
2011-04-19 02:45:15-04:00,177.58333,124.91244,
2011-04-19 02:45:18-04:00,179.18127,126.3633,
2011-04-19 02:45:21-04:00,178.76724,125.9019,
2011-04-19 02:45:24-04:00,182.18036,128.96878,
2011-04-19 02:45:27-04:00,177.02557,124.00125,
2011-04-19 02:45:30-04:00,181.93776,128.55325,
2011-04-19 02:45:33-04:00,177.48062,124.393875,
2011-04-19 02:45:36-04:00,180.36182,127.18544,
2011-04-19 02:45:39-04:00,180.07402,126.90597,
2011-04-19 02:45:42-04:00,177.06824,124.09768,
2011-04-19 02:45:45-04:00,182.89581,129.57462,
2011-04-19 02:45:48-04:00,177.47562,124.49111,
2011-04-19 02:45:51-04:00,178.79312,125.657005,
2011-04-19 02:45:54-04:00,183.65031,130.18568,
2011-04-19 02:45:57-04:00,177.42792,124.255615,
2011-04-19 02:46:00-04:00,180.09976,126.71607,
2011-04-19 02:46:03-04:00,179.0415,125.792435,
2011-04-19 02:46:06-04:00,179.54248,126.32021,
2011-04-19 02:46:09-04:00,180.6089,127.33832,
2011-04-19 02:46:12-04:00,177.63695,124.49902,
2011-04-19 02:46:15-04:00,180.15025,126.88986,
2011-04-19 02:46:18-04:00,178.88805,125.852776,
2011-04-19 02:46:21-04:00,179.4873,126.34,
2011-04-19 02:46:24-04:00,180.2907,126.907196,
2011-04-19 02:46:27-04:00,179.30954,125.91103,
2011-04-19 02:46:30-04:00,177.98573,124.69729,
2011-04-19 02:46:33-04:00,181.51917,128.01714,
2011-04-19 02:46:36-04:00,178.38243,124.963905,
2011-04-19 02:46:39-04:00,180.46754,126.86063,
2011-04-19 02:46:42-04:00,180.05865,126.472466,
2011-04-19 02:46:45-04:00,178.42311,124.993355,
2011-04-19 02:46:48-04:00,178.07251,124.802246,
